68.799194, 0.378882, 18.956736,
7.638268, 20.906651, 14.226805,
24.680183, 32.008186, 2.291077,
-8.772015, -0.424633, 4.408775,
-22.925680, -8.302792, 26.136826,
48.649731, 50.042564, 21.346811,
-3.174248, 56.265522, 9.189995,
-27.473150, 71.850700, 14.520870,
-20.180613, 8.696239, -3.001678,
70.988693, -22.239323, 13.047319,
37.395988, -22.751196, 51.986782,
4.431992, -47.472717, 79.366058,
5.834347, 28.807852, 88.905075,
52.279789, 48.387360, 43.363987,
3.232423, 35.619255, 40.072887,
-42.350887, 49.009808, 41.110607,
-48.465363, 63.828712, 66.921249,
-34.744850, 16.123032, 62.672775,
-38.490265, 70.102577, 28.343472,
63.694748, -68.632874, 37.116329,
55.913139, -8.276018, 1.653355,
5.106153, 16.361349, 58.978230,
10.293485, -39.271023, 24.435141,
45.246105, 37.392738, 80.503296,
-12.023683, 13.009128, 15.056641,
-43.003750, 51.012356, 66.060997,
-18.925121, 66.136978, 30.848003,
17.811571, 4.892086, 28.375378,
-66.861031, 58.209236, 75.281784,
64.176529, 1.089375, 53.059372,
29.075605, -44.775093, 74.116623,
52.903908, -61.398399, 63.836346,
38.660934, -46.241234, 93.178070,
34.670345, 10.630328, 86.779129,
-52.654728, -0.193623, 96.629257,
-23.258827, 28.440086, 15.408024,
4.316822, -17.765097, 85.755417,
-21.556486, 30.650181, 40.934353,
-22.333513, 2.661251, 67.182549,
-4.458664, -2.967049, 29.938757,
46.107006, -81.482635, -1.825047,
39.633537, -55.429790, 33.997261,
-8.943279, -68.147324, 80.362061,
8.061458, -57.913765, 76.174149,
-28.392818, 21.238903, 88.504272,
-6.215008, 2.353075, 54.095310,
-26.623861, -27.879642, 61.888477,
-23.017788, 37.973370, -0.416348,
-74.959862, 12.968495, 40.119728,
16.689381, -26.073906, 1.712765,
12.887289, -16.261000, 44.077503,
42.641651, -37.800919, 78.931931,
-37.197624, -60.391766, 16.379160,
-50.904617, -22.794952, 16.883772,
-11.524015, -31.360023, 61.097538,
-47.729717, 2.392389, 56.726364,
-41.552479, 9.059224, -2.339752,
-2.712021, -16.201578, 69.846802,
-9.664795, 33.909946, 48.580513,
33.542885, -60.251663, 8.899885,
31.140738, -82.519104, 51.283710,
1.455411, -71.712555, 44.346203,
-7.314205, -76.719635, 63.081322,
16.272455, 9.896927, 68.706841,
3.387436, -65.670456, 38.808346,
-46.875500, -8.352153, 17.199959,
-18.667013, 29.417574, 22.325113,
-47.119984, 23.230291, 55.656441,
-11.322186, -26.895210, -8.105574,
-6.299752, -31.398521, -9.140148,
21.389561, -43.112843, 58.857487,
-10.000330, -5.091217, 28.302914,
7.016249, -23.793776, 15.711885,
-50.834450, -52.335632, -3.142059,
5.899178, -30.372131, 32.410374,
-23.310223, -41.992256, 62.727325,
-40.986897, 1.315137, 56.091736,
-69.564842, 22.559025, 2.552921,
-32.619301, 8.633736, 22.861328,
21.042896, 22.325476, 45.628220,
41.537216, -35.669476, 63.938522,
26.414051, 19.962946, 20.933678,
28.713531, -11.931036, 65.507912,
54.578587, -3.241049, 67.435272,
8.695507, 19.541853, 23.346909,
36.350067, 35.646404, -2.284986,
25.495171, 54.510975, 61.130882,
41.616947, 23.632517, 41.547661,
-38.379517, 74.570099, -20.305777,
40.879997, 13.062117, 8.415573,
76.436234, -40.356777, -1.913307,
40.509308, -23.028564, -4.929144,
25.478518, 20.379122, 6.179279,
61.030704, 1.606716, 62.395859,
42.883678, 8.109800, 73.442566,
36.968018, 35.461777, -8.173784,
48.302738, 60.252911, 58.186188,
-2.913264, 39.785423, 38.811619,
-7.189152, 33.134476, 44.393581,
53.628971, -18.490229, 3.735580,
66.640396, -38.140491, 66.829254,
80.894524, -20.129389, 29.908438,
56.586655, 51.574989, 11.784922,
56.089226, 34.826923, 40.452900,
63.738945, 41.639709, 38.132645,
52.234634, 67.482597, 62.103073,
-31.642202, 45.364067, 49.213398,
21.104469, 51.272400, 55.516548,
28.366009, 89.783829, 4.113091,
47.784451, -60.647053, 1.911573,
21.238619, -37.142635, 70.060127,
18.626692, 29.119780, 19.519150,
65.889503, -26.775049, 58.476360,
30.353504, 42.593636, 70.198265,
-21.867325, -4.800190, 48.856903,
42.703136, -5.728683, 66.028671,
23.916327, 53.334198, 25.820089,
24.662355, 61.243797, 40.839905,
-60.236637, 57.509792, 1.757217,
23.854172, -72.749016, 41.896278,
59.966362, -58.532372, 75.630035,
68.480789, -10.533921, 78.342865,
-9.814140, -16.667988, 15.167671,
20.558889, -33.714283, 25.291964,
37.892155, -24.741619, 81.459915,
-49.444485, 37.178741, 74.133278,
-46.314465, 20.389759, 70.188103,
-22.398369, 34.257767, 20.402035,
-27.876545, 79.402550, 27.988863,
-11.688669, -48.393288, 47.781864,
60.524940, -64.056091, -6.036621,
22.239145, -67.992508, 1.312229,
26.303492, -69.153244, 18.153666,
-2.862509, -42.994099, 91.194542,
-7.003348, 18.544563, 59.156933,
-69.349442, -25.956829, 24.279478,
-5.289913, 22.841345, 77.412857,
-17.063440, 45.053818, 63.058571,
-48.550049, 30.988504, 36.784058,
25.488642, -78.177292, 24.681242,
33.892139, -70.770386, -7.369890,
8.460554, -35.384834, 56.030655,
-20.337656, -21.904655, 2.060890,
13.992435, -40.337540, 74.918777,
-32.354134, -16.918070, 84.834930,
-41.649006, -16.646666, 45.825554,
-5.284466, -21.108200, 47.813339,
-24.996595, -19.160923, 23.942783,
-14.291233, 30.887444, 61.512993,
52.581001, -64.102821, 56.727013,
19.059801, -24.045979, 41.460384,
41.797215, -36.811806, -2.960323,
-52.863922, -70.996040, 18.160646,
-6.801855, -74.835289, 14.933781,
-50.016335, -16.743118, 22.652779,
-27.402355, -29.398886, 72.999344,
-49.873070, 39.023975, 52.053764,
-17.351862, 47.583813, 43.567047,
-19.333242, 49.176327, 64.342957,
-21.734341, -90.797249, 4.756802,
23.655951, -51.545994, 65.334381,
-0.457183, -81.772034, 65.194275,
2.696842, -9.700901, 67.741119,
-65.986832, -58.840141, 54.890594,
-77.087753, -39.564999, 42.064228,
-14.509306, -14.029299, 54.072430,
-12.284073, -31.317127, 13.262227,
-37.454941, 37.213570, 41.595039,
-28.379721, -12.014730, 15.890619,
-8.423128, -60.202400, 19.177073,
-47.165653, -81.715683, 25.550947,
-34.843536, -74.288559, 52.550510,
18.486330, -73.456215, 56.341545,
1.520754, -24.235386, 31.265753,
-41.503899, -10.681463, 24.684624,
-52.715759, 17.202530, 1.393648,
-57.906738, -34.494282, 31.130280,
-58.226906, 7.940162, 38.742489,
-85.210945, -35.230186, 37.893837,
27.543907, -1.733820, 22.896957,
53.077003, -29.946531, 47.911594,
71.617462, -2.198705, -21.318157,
80.439644, 42.580124, -15.735859,
18.686138, 6.562675, 40.665169,
34.685997, 33.380463, -16.708603,
13.065466, 86.724228, 57.896805,
-20.261097, 87.860481, -6.479209,
17.326227, 22.943264, 8.055864,
-26.602108, 44.202290, 9.873012,
57.142025, 4.122566, 54.298653,
34.835060, -15.764351, 21.977345,
14.047310, 51.050194, 21.579601,
6.810844, -8.777695, 14.736326,
1.041901, 5.027624, -5.722376,
-10.671852, 40.227345, -17.882051,
-1.225914, 35.067101, 57.243683,
26.348289, 65.571281, 10.728052,
-37.814144, 17.609600, 41.717648,
-14.135202, 78.908722, 28.696865,
42.702995, 20.377319, 34.013287,
45.176167, 17.227322, 11.343999,
12.439205, 32.311016, -2.900476,
30.788963, 8.465867, 67.573288,
0.633930, 6.907370, 16.075516,
22.068148, 36.191933, 67.493690,
50.741402, 34.900406, 21.263750,
0.306412, 34.562424, 33.926548,
-11.164860, 61.125721, -10.572876,
-24.968485, 63.969490, 3.259956,
72.160873, -30.086079, 29.978277,
36.523464, -56.514641, 28.034414,
54.096024, 29.425913, 52.157837,
7.391602, -0.028640, 14.423737,
41.927052, 36.731915, 75.486435,
41.033516, 10.445004, 51.958992,
-2.630601, 28.896351, -4.438663,
-36.835411, 73.561623, -9.971794,
-55.267910, 61.722565, 24.581326,
-59.434406, 85.469795, 21.891451,
53.250137, -34.599976, 18.804670,
81.083221, -72.343056, 23.907469,
33.057949, -62.480896, 50.282021,
-5.195267, 22.181786, 24.416805,
2.228809, -1.788195, 27.297209,
-24.735329, 19.996185, 46.859680,
-38.278484, 14.323900, 20.780642,
14.172327, 56.749702, -13.593874,
-48.257896, -1.009377, 44.274300,
-7.922449, 43.340256, 7.882986,
46.944626, -83.260849, 4.721900,
35.854836, -10.822201, 61.664337,
47.745148, -28.644474, 50.916588,
16.676897, 5.556736, 21.841547,
8.579966, -66.787392, 16.763100,
-61.890537, -16.048811, 47.097679,
-52.299252, 53.911858, 64.535446,
-40.681858, 20.004530, -11.378717,
-43.922283, 41.761402, -8.510077,
-17.858450, 67.167618, 43.712399,
-5.418646, -24.691364, -12.211100,
15.498013, -75.804390, -6.310263,
0.055137, -43.150826, -14.881611,
1.793906, -17.138357, 61.550774,
-26.348385, -0.568485, 29.076893,
-32.535675, -38.643272, 38.327168,
-44.148026, -10.177177, 23.824013,
-37.589783, 6.947689, 21.680702,
-74.083649, 25.779743, 0.367565,
-8.125523, -17.225037, 27.822655,
-23.135345, -89.359818, 44.282684,
-15.691341, -51.437927, 0.734463,
-11.236532, -83.043007, 52.473221,
15.222805, -28.628433, 56.394943,
-2.113043, -72.822334, 37.829323,
-44.655434, -38.972496, 50.957386,
-82.610909, -20.322689, 43.289078,
-14.898224, 38.512177, 43.808109,
-81.805374, 31.720957, -0.467741,
-90.257935, 50.886585, -21.094181,
16.339920, -93.670792, 3.897091,
2.806968, -59.638695, -13.444508,
31.835115, -10.140171, 13.629752,
-59.213112, -9.404495, -14.528790,
-14.655127, -50.645130, 14.947170,
-46.947609, -57.939537, 15.945321,
-51.654785, -24.358582, 12.933345,
-83.550285, -15.793575, 35.127430,
-38.165359, 10.043110, 53.268230,
-79.310303, -11.653954, 13.221130,
-34.164459, -79.295380, 24.583601,
-36.179718, -20.835796, 7.785416,
17.613068, -90.309662, -25.201050,
-9.997562, -11.428009, -1.298260,
-48.049236, -8.056755, 13.821833,
-0.294426, -51.428581, 12.228832,
-67.335335, -21.539448, 9.186966,
-83.533951, -29.122147, -2.199405,
-42.395905, -30.352612, -14.817660,
-79.341118, -8.556783, 13.412322,
85.494850, 0.723778, 44.411777,
83.299080, 45.768089, -28.828007,
86.432320, 35.696312, 40.845493,
23.154566, 27.410070, -2.197357,
38.050934, 29.992294, -23.801332,
12.754843, 33.441498, -18.750513,
35.446342, 62.325802, 47.079414,
-7.120072, 57.176006, -15.925530,
-1.238165, 62.217010, -7.558481,
2.773036, 41.650288, -10.061893,
64.819344, -20.268099, -16.023968,
32.633797, 7.296760, -31.725376,
72.310539, 24.182884, -14.317579,
92.764252, 8.487473, 20.304184,
70.741982, 24.985607, 23.307501,
75.132545, 19.615463, -12.361534,
52.862442, 48.377026, -7.319151,
-0.612754, 48.945442, -11.284706,
4.694812, 42.370914, -6.582409,
4.202826, 42.032036, 22.597136,
32.053108, -56.654484, 9.827900,
97.791145, 28.767908, 6.247409,
29.192671, 31.102262, 31.042900,
81.594284, -6.536473, -3.435606,
73.084091, 64.316330, -17.542376,
-11.962212, 53.006699, 8.836435,
35.711105, 92.898575, 13.660133,
-13.470211, 87.220879, -22.023920,
-4.971761, 62.780334, 34.091389,
-23.500832, 71.652138, -9.252515,
43.210777, -25.768023, -22.074474,
35.142933, 0.046415, -30.123850,
94.239822, -9.119232, 16.833345,
36.434261, -23.775629, 55.716133,
28.404760, -13.543743, -6.437649,
-5.658155, 72.100060, -8.015005,
5.704675, 24.177219, 6.543087,
24.607647, 15.981468, 14.284629,
-48.298908, 14.045200, 10.558826,
-9.938669, 10.157814, -8.907177,
57.670422, -46.733688, 24.784859,
86.550064, -43.146866, 42.644825,
13.795433, -3.511143, 12.315376,
74.540192, -3.502573, 44.781166,
30.755337, -32.390610, 39.212112,
-18.064432, 6.781361, 51.205120,
-56.030636, 43.769775, 42.229683,
-55.723061, 24.894258, 45.429771,
6.258347, 87.337280, -13.345604,
-25.506618, 43.541470, 35.462635,
65.069702, -24.621260, 22.412615,
23.315393, -21.597555, 36.264835,
47.838371, -64.469528, 4.408168,
11.840553, -50.855305, -1.748852,
23.276749, -58.226128, 41.216602,
-17.647404, -19.963251, 29.610174,
-77.617493, 4.963074, 16.817877,
-78.542488, 4.699057, 26.737167,
-27.136660, 41.306164, 37.963234,
-12.954237, 69.073242, 45.149712,
29.003410, -38.441097, -21.832497,
13.953419, -40.600201, 32.459026,
55.947346, -30.256907, 43.176292,
-23.674999, -70.605896, 38.771549,
-37.103851, -37.781151, 49.985336,
-72.093338, -13.826447, 19.954594,
-31.489693, 7.290533, -5.081942,
-82.777664, 7.308158, 36.557594,
-19.906033, 56.422146, 47.232021,
-61.399971, -0.106762, -23.761881,
22.047630, -70.946411, 10.641147,
-32.314568, -60.011311, -34.541637,
34.906506, -15.343395, 16.254797,
27.637516, -24.677731, 20.138550,
-58.823864, -32.046604, -18.942007,
-50.357670, -67.777710, 37.104424,
-66.908142, -16.460703, 1.659185,
-21.540653, -41.694130, -10.785662,
-42.424789, 23.698566, -17.956059,
-76.386101, 28.720955, -28.429260,
37.321625, -88.916267, 45.559986,
-0.447496, -30.778606, 15.366662,
-35.262566, -34.682774, 13.680706,
-9.806662, -68.655083, -12.110522,
-71.825020, -60.125408, -20.021799,
-33.198612, -23.799297, 42.990814,
-50.685432, -51.156044, 41.292358,
-21.831657, -41.082733, 5.931802,
-48.665684, -8.178372, 12.984652,
-95.127869, -12.868879, -26.765409,
7.784553, -45.665520, 7.105229,
14.582737, -52.101955, -19.214436,
-2.793762, -73.481720, -33.126652,
9.915192, -84.063080, 47.259186,
2.378189, -6.232174, 3.252792,
-22.281332, -25.632835, -19.030577,
-18.939692, -57.514977, 48.753582,
-60.064079, -51.838341, 0.175323,
-90.744461, 1.940732, 11.957293,
-64.084152, -31.052862, 22.009256,
93.346542, 0.941327, 17.822472,
61.996243, 11.300994, -37.222492,
45.144009, 25.960611, 11.987220,
36.467922, 22.470226, -15.271833,
32.876648, 68.538589, 29.881413,
67.210617, 39.909630, 14.995615,
-7.334362, 60.952892, -38.808136,
-16.203503, 91.961761, -6.511389,
-15.691806, 25.812086, 7.699768,
35.606625, 56.033844, -6.675369,
96.743256, -35.435307, 19.796127,
61.891819, -20.771147, -29.915367,
49.586979, -9.923485, -28.543028,
25.685196, -14.715233, -24.842979,
42.707672, 12.754730, 2.522626,
-7.804123, 68.595604, 2.765879,
36.165329, 78.063454, -19.583853,
3.293464, 33.286797, 6.347528,
-42.334896, 87.403870, 24.372097,
-35.797688, 16.284752, 27.571796,
92.779404, -45.606472, 19.017044,
92.978851, -30.739315, -17.982876,
93.323120, 15.843717, -22.951000,
36.412003, 36.141308, 4.727663,
88.922226, 34.375565, 29.301029,
51.819572, 22.314199, 28.462765,
54.271450, 89.292648, 9.589039,
36.577553, 22.435032, -46.201786,
-31.442947, 57.561295, -34.545712,
6.536979, 66.265251, -32.632927,
78.309898, -13.510765, 5.103244,
91.597366, 2.252573, 22.972492,
87.797958, -52.054832, -24.404844,
31.369528, -18.833469, -7.640992,
9.712460, 18.425470, -44.373943,
34.521820, 22.158117, -55.819801,
-19.074358, 91.097504, -32.164757,
-52.058491, 59.223553, -46.840836,
-21.369604, 64.541824, 23.135632,
-41.049915, 53.570202, -34.499165,
78.220589, -21.149433, -48.335918,
68.810226, -58.411884, 8.068794,
69.056091, -3.754118, 12.573767,
32.147911, -34.112743, 23.453751,
63.384102, -28.536638, -63.352268,
30.161709, 73.348213, -37.202129,
-41.903839, 23.392990, -28.367046,
-34.591900, 8.938770, -39.162956,
-12.113733, 78.154892, -7.357693,
-43.595116, 62.548805, 5.015068,
71.992950, -6.410549, 31.119770,
33.972595, -81.437485, -5.713124,
42.523048, -67.946823, -28.718859,
42.907494, -60.297081, -58.084515,
-22.856905, -30.084024, -45.125427,
-25.078690, -20.226719, -66.108887,
-32.210987, 17.084980, -24.431517,
-75.643677, 67.803276, -44.761009,
-35.019348, 41.742599, -37.334587,
-5.373989, 49.442673, 34.838852,
-6.102468, -58.087574, -36.355797,
7.432206, -60.797760, -20.822691,
-28.260677, -72.554749, -19.225227,
-4.241579, -70.900696, -51.821632,
-56.000237, -19.489258, -46.078926,
-26.761957, -59.295025, 23.823742,
-81.598923, -17.597324, 29.796026,
-20.824299, 29.366579, 21.142254,
-30.827505, 47.643723, 25.268463,
-25.481602, -10.518185, -34.678711,
-7.208983, -59.766582, -46.646538,
39.285480, -32.309608, -44.674332,
23.894835, -57.284809, 29.470058,
-26.390972, -59.691826, -48.156303,
-1.922291, -40.243629, 13.959431,
-20.690683, -16.081005, -50.108826,
-87.955902, -16.793259, -14.806766,
-48.620491, -2.798586, -31.997211,
-36.313492, -0.674771, -48.631367,
-38.465485, -23.937355, 11.703103,
25.175737, -50.847076, -29.487314,
39.459370, -40.313271, -33.866180,
-42.126053, -52.328884, 28.089516,
15.773470, -24.416485, -42.744930,
-74.012253, -64.668556, 34.385349,
-71.134178, -17.925903, -16.129868,
-41.017117, -30.455067, -4.491025,
-17.003914, 9.769865, 15.143723,
-28.111555, 7.989037, -8.022068,
-93.152634, 25.586199, 23.782507,
19.580980, -39.600708, -36.454247,
32.503052, -43.777222, 10.820200,
-29.866035, -95.237198, 26.720627,
12.617092, -36.475395, 21.984573,
-12.884809, -13.945118, -48.086143,
-34.106552, -74.826355, -40.123428,
-33.600796, -58.881828, 11.906578,
-43.226624, -51.023846, -31.957584,
-45.599472, -14.434873, -47.290783,
-44.627556, 12.253217, -37.974545,
80.415527, -38.639256, -37.757118,
18.239647, -4.951129, -26.799749,
84.900360, 15.441347, -20.222725,
73.772911, 61.520905, -0.845455,
44.912987, 44.506184, 10.670801,
73.532738, 51.402809, -23.496824,
17.875080, 75.400246, -59.686367,
-1.957232, 28.465471, -17.874519,
38.984436, 76.605209, 17.070244,
26.104057, 34.571487, -13.307918,
94.190338, -40.478531, -43.725288,
57.121822, 27.064373, -37.449261,
89.375778, 6.528899, -61.366653,
20.386639, 23.961325, -13.689752,
57.127129, 0.202177, 16.112177,
55.494091, 38.696850, -55.186607,
7.036029, 43.489143, -52.061684,
1.611538, 21.044540, 20.570625,
4.351749, 46.640831, -8.218725,
7.619911, 26.113863, -51.546600,
70.912643, -26.988810, -2.274313,
47.295033, 12.996750, -20.646980,
64.620819, 8.664048, 0.456747,
60.356014, -0.521282, -52.993011,
47.294571, -7.993446, -10.439674,
42.565804, 58.513180, -24.926857,
20.721954, 31.259682, -50.635063,
-7.938170, 69.390915, -31.838036,
10.878559, 13.522686, -58.830978,
26.022316, 78.438812, 1.833104,
57.830235, 18.134777, -28.124048,
16.721207, -49.218029, 2.714050,
48.028133, -2.342662, 11.555191,
56.864876, -6.493673, 9.391262,
13.380661, 21.608635, -29.963022,
36.615047, 1.315983, -63.461090,
-39.688961, 86.860565, -44.328163,
-49.560699, 60.892376, -68.215622,
-6.430409, 50.310806, -29.052128,
-42.967880, 33.676449, -30.753494,
16.705341, -16.430759, -21.155163,
55.743610, 6.949650, -26.981262,
58.383686, -44.827675, 10.144941,
13.065453, -54.093582, -64.824097,
60.819611, 0.089273, -48.459400,
25.144444, 55.873310, -38.455200,
-40.589306, 29.544882, -54.180874,
-57.404968, 76.700058, 3.441526,
-45.437500, 45.576923, -19.166214,
-51.909241, 65.215271, -40.784027,
45.154499, -72.236557, -21.902615,
-11.364452, -47.809780, -28.717552,
31.551929, 1.122330, -45.351242,
14.510393, -45.715790, -67.605019,
-28.307531, -35.304939, -40.903374,
-44.393196, -29.393770, -20.314510,
-0.499172, 4.194539, -48.693253,
-42.417404, -3.101297, -34.194523,
-12.551712, 16.160488, -60.641441,
-53.348064, 34.132427, 4.483213,
-10.545799, -83.499565, -32.831787,
59.084087, -47.993355, -25.633451,
-15.806156, -71.379631, -66.784966,
17.627153, -22.250328, -11.521467,
-50.162560, -46.158356, -74.565552,
-2.188496, -51.824768, -54.851345,
-13.803101, -13.493749, -59.866741,
-56.331100, -27.646189, 5.540545,
-11.728592, -16.578426, -36.383064,
-56.318523, -0.976337, 3.493710,
-13.615052, -74.404663, -44.723495,
-26.783054, -86.922997, -1.189409,
-2.259911, -43.493950, -44.825111,
1.303497, -15.881081, -5.166428,
-19.665241, -58.292240, -45.141399,
-22.896389, -10.799271, -37.857658,
-13.882736, -36.094383, -19.356396,
-91.311966, -30.695068, -57.534981,
-81.185471, 40.336262, -36.116333,
-90.858261, 27.782238, -45.044090,
39.257221, -19.480667, -35.948860,
-31.884371, -41.568329, 10.450134,
-8.297452, -10.538322, -12.611517,
3.836237, -43.526264, -16.752811,
-74.287201, -18.138716, -39.393150,
-28.016376, -17.222910, -52.615974,
-80.904854, 10.353422, -51.189896,
-11.025600, -43.661133, -17.025864,
-48.718857, 28.727430, 10.642466,
-62.935246, 35.006943, -20.109632,
-29.814217, -46.586201, -47.191753,
11.353176, -95.434021, 8.481749,
5.806233, -37.259068, -11.609432,
-15.939485, -51.009453, 20.432558,
-33.569466, -21.307951, -22.007666,
-24.169420, -56.853699, -58.673691,
-60.912659, -32.599609, -15.219164,
-78.293915, -18.508503, 21.750538,
-37.270531, -21.745642, -13.585461,
-83.817062, 24.393511, -34.564865,
57.880924, -14.684400, -57.608315,
52.001575, 17.841501, -56.267963,
54.363598, 6.040118, -41.644958,
18.285259, 0.522102, -60.673485,
44.658520, 3.681837, -5.514648,
28.540558, 54.883106, -44.366901,
41.106331, 81.822853, 6.127762,
9.773142, 50.433327, 9.930582,
-16.391623, 10.752285, -47.972237,
14.429743, 32.904224, -8.613934,
67.385193, -11.156807, -53.358627,
60.782562, -2.776635, -42.412720,
43.678524, -15.003320, -46.209908,
72.666031, 37.620667, 0.174330,
54.282799, 37.262886, -60.705208,
51.014511, 40.631466, 5.844662,
57.819923, 15.287540, -40.409710,
8.691940, 48.608589, -63.812347,
-7.877384, 70.408180, -60.851040,
-49.022511, 94.546570, -26.201046,
51.280136, 9.738837, -27.272049,
70.115288, 16.113777, 14.059683,
49.225082, -15.616757, 8.996048,
46.581242, -0.631627, -30.454599,
49.416019, 17.900551, -47.203846,
-9.841589, 17.941563, -20.609333,
-14.991600, 57.998016, -7.536451,
-36.351341, 58.215088, 2.322224,
-35.259651, 22.498156, 2.105473,
-56.386635, 49.107605, -59.826019,
85.373108, -59.143791, -25.462477,
1.561882, 3.076860, -64.001747,
81.097878, -8.306253, -71.387375,
2.548897, -23.885717, -24.542461,
60.701187, -13.058824, -33.619698,
0.182664, 54.675747, -77.444351,
-15.315745, 60.605232, -54.793129,
-48.333786, 18.685684, -0.257145,
-15.702044, 24.170673, -13.215050,
17.004246, 77.224731, -32.576035,
65.858337, -48.145287, -8.404251,
58.284431, -49.844685, 5.001530,
14.800732, 20.286539, -73.785553,
-14.034645, -30.397480, -14.095154,
41.908302, -1.454770, -16.802177,
0.664956, 5.551550, -79.498077,
25.002869, 51.045261, -61.171719,
-44.748966, 47.175369, -49.241226,
-28.890287, 39.729973, -56.445709,
-4.685825, 31.177986, -67.797256,
19.552546, -74.257751, -38.283722,
18.379375, -0.197529, -38.974998,
44.746613, -69.755310, -14.055521,
30.135830, 12.267262, -52.225143,
