-47.825916, 40.904591, 53.633999,
45.828156, 3.224611, 37.096394,
32.981628, -48.446289, 73.873146,
56.651402, -71.613419, 90.274551,
-61.179417, -270.339935, 200.433258,
-132.949371, -136.295868, 245.410278,
-140.863632, 135.437805, 246.121231,
-101.080505, 258.015961, 173.686234,
-22.709063, 4.060514, 106.586411,
-31.167328, 34.153404, 49.179367,
-14.206376, 0.049335, 47.606667,
-7.251686, 5.659187, 15.789879,
39.387726, -73.327080, 11.203133,
36.282711, -68.402023, 58.899097,
-46.084515, -115.786270, 126.026749,
-245.462128, -112.999176, 194.585175,
-264.201416, 81.780464, 198.825821,
-73.796097, 41.616383, 108.217880,
-46.965050, -13.959657, 79.655357,
-29.818340, 33.334782, 12.251453,
-47.916862, 5.717364, 23.366417,
6.877475, -0.004988, -12.442444,
10.015734, -14.652367, 34.906464,
31.733322, -47.037533, 77.456635,
-34.469936, -72.094650, 45.787952,
-55.163559, -42.885269, 55.333096,
-34.497593, -40.618744, 88.236366,
-62.671745, -5.007607, 75.813797,
-49.829391, 6.741748, 16.975382,
-4.569408, -11.631796, 54.083611,
12.206442, 19.692780, 22.435883,
20.379704, -8.178873, -16.058788,
23.174503, -46.912296, 27.913509,
0.657905, -55.918644, 35.106426,
-10.518663, -69.782516, 59.505547,
0.765766, -7.760136, 69.847267,
-12.604408, -60.215012, 47.597221,
-47.572929, -11.291090, 25.361277,
-16.442890, 21.466957, 18.718636,
-20.568750, 17.287659, 31.167622,
28.233767, -24.597486, -28.714014,
-4.688188, 35.118011, -38.966724,
20.500259, 4.575602, 21.118963,
-1.899577, 15.610037, 7.345575,
9.155006, -9.839772, 5.202439,
-35.899162, -36.533539, -4.727932,
6.803999, -20.671389, 21.729694,
-9.479935, -27.316444, 40.190689,
-11.103029, 6.521237, 28.025631,
-15.109610, 21.370558, -20.782110,
34.209522, 6.425106, -15.151673,
-30.305096, 16.614309, 15.899155,
8.741302, -29.315994, 37.784260,
16.277491, 13.890582, 13.871656,
29.926247, -4.599890, 53.792946,
53.305458, 7.739124, 59.156754,
16.622143, 27.231609, 26.346806,
31.330238, 35.085609, 3.342426,
18.007587, 37.186829, 43.785858,
28.199490, -4.583124, 21.121290,
-28.561504, 9.529101, -33.168007,
8.252209, 12.491911, -3.535147,
59.859131, -30.032951, 0.079426,
52.834381, -13.356215, 9.700785,
52.900688, 28.741833, 28.597685,
79.980293, 27.117262, 76.983002,
57.835003, 40.597294, 85.203804,
41.087059, 60.330082, 17.916336,
39.727547, 67.527298, 56.670334,
-2.168010, 32.584087, 30.386341,
-2.578802, 2.488102, 23.239185,
36.530453, -12.794606, 1.073071,
72.280785, -32.164944, 63.102390,
103.403214, -14.980011, 52.806316,
95.788620, 51.800789, 56.214928,
91.582611, 59.145569, 88.843597,
80.661491, 80.829483, 87.116890,
52.291695, 103.897224, 93.660995,
-23.547688, 76.961945, 67.172798,
11.924331, 60.844124, 54.683628,
22.075155, 63.436401, 1.354009,
44.118572, -49.411720, 6.465446,
49.745419, -41.217010, 76.136932,
67.539337, 8.251127, 61.970634,
141.169708, -58.174538, 128.971634,
276.532227, -53.998711, 204.365158,
246.542206, 103.086716, 197.025330,
68.973831, 92.612518, 134.092117,
4.378788, 93.368179, 66.659706,
4.777407, 79.516701, 54.391640,
-49.106293, 51.356041, 6.350578,
30.440777, -64.289871, 40.150990,
79.188240, -69.480560, 86.831696,
100.804245, -41.067055, 117.040787,
101.362274, -259.795410, 185.438721,
150.000046, -150.000046, 256.000000,
150.000046, 150.000046, 256.000000,
51.642536, 278.879578, 205.718506,
-67.694435, 65.015564, 110.972122,
-42.590118, 60.056248, 45.731777,
-30.896404, 71.779106, 29.801285,
1.452522, -48.702446, 44.530960,
70.963394, -82.231758, 26.056505,
49.777920, -100.440872, 59.715652,
-59.601250, -289.876373, 186.465683,
-150.000046, -150.000046, 256.000000,
-150.000046, 150.000046, 256.000000,
-128.588608, 245.135727, 188.572540,
-53.778473, 50.226067, 116.348686,
-47.260468, 59.449989, 77.476181,
-48.819107, 33.212280, 36.346546,
23.247313, -66.736488, 23.410305,
38.798031, -86.606262, 18.514582,
19.715630, -80.010521, 89.141991,
-53.809921, -111.347900, 90.721832,
-249.250519, -118.610687, 205.988617,
-277.220215, 62.829132, 209.399017,
-124.734627, 28.734528, 120.394371,
-57.610245, -2.289026, 83.026779,
-52.542046, -0.683319, 41.817039,
-19.193373, 27.265026, 50.819977,
38.164486, -44.324947, 40.508560,
17.965361, -40.582611, 44.223236,
31.104904, -70.597466, 28.345840,
-52.759995, -106.511887, 60.959656,
-38.289703, -105.533173, 69.852623,
-87.063255, -45.687851, 75.596992,
-74.070068, -35.297649, 101.769852,
-80.317474, 29.041101, 69.286560,
-35.600933, 39.192535, 45.790977,
-11.008049, 35.630775, 46.176239,
-18.945662, -45.399933, -6.257954,
