2.525203, 0.239878, 3.558211,
2.302261, -0.383592, 3.491184,
2.102764, -1.012881, 3.491184,
1.915224, -1.663162, 3.558210,
1.721984, -2.339106, 3.672078,
1.511899, -3.034548, 3.806624,
1.282861, -3.741060, 3.941988,
4.013430, 1.933016, 4.045251,
3.741059, 1.282861, 3.941989,
3.480656, 0.640038, 3.844366,
3.235600, 0.002628, 3.765670,
3.007843, -0.634441, 3.721018,
2.795214, -1.279225, 3.721018,
2.590057, -1.939258, 3.765669,
2.382265, -2.617141, 3.844366,
2.164264, -3.310169, 3.941988,
1.933016, -4.013431, 4.045249,
-1.952296, 3.994151, 2.835910,
-2.183788, 3.285066, 2.745976,
-2.399887, 2.585422, 2.657870,
-2.602705, 1.901316, 2.584369,
-2.799866, 1.237360, 2.541579,
-3.003192, 0.592576, 2.541579,
-3.222953, -0.040570, 2.584368,
-3.463035, -0.671756, 2.657869,
-3.721535, -1.307964, 2.745975,
-3.994151, -1.952296, 2.835909,
-1.307963, 3.721535, 2.745976,
-1.538808, 3.007638, 2.622914,
-1.747826, 2.302927, 2.493703,
-1.934860, 1.617345, 2.377947,
-2.110247, 0.960499, 2.306624,
-2.294777, 0.331210, 2.306624,
-2.505567, -0.285695, 2.377946,
-2.745307, -0.906454, 2.493702,
-3.007639, -1.538808, 2.622913,
-3.285066, -2.183788, 2.745975,
-0.671756, 3.463035, 2.657871,
-0.906454, 2.745307, 2.493703,
-1.111898, 2.034548, 2.306625,
-1.280910, 1.345904, 2.122639,
-1.424869, 0.700901, 1.999650,
-1.584841, 0.098959, 1.999650,
-1.790343, -0.496848, 2.122639,
-2.034548, -1.111898, 2.306624,
-2.302927, -1.747826, 2.493702,
-2.585422, -2.399887, 2.657869,
-0.040571, 3.222953, 2.584369,
-0.285695, 2.505567, 2.377947,
-0.496849, 1.790343, 2.122639,
-0.651971, 1.094475, 1.843768,
-0.747345, 0.467397, 1.637114,
-0.878314, -0.074489, 1.637114,
-1.094476, -0.651971, 1.843767,
-1.345904, -1.280910, 2.122638,
-1.617345, -1.934860, 2.377946,
-1.901316, -2.602705, 2.584368,
0.592576, 3.003192, 2.541580,
0.331210, 2.294777, 2.306625,
0.098959, 1.584841, 1.999650,
-0.074490, 0.878314, 1.637115,
-0.119448, 0.226998, 1.344374,
-0.226998, -0.119448, 1.344374,
-0.467397, -0.747344, 1.637114,
-0.700901, -1.424869, 1.999649,
-0.960500, -2.110248, 2.306624,
-1.237361, -2.799866, 2.541579,
1.237360, 2.799866, 2.541580,
0.960499, 2.110247, 2.306625,
0.700901, 1.424869, 1.999650,
0.467397, 0.747345, 1.637115,
0.226998, 0.119448, 1.344374,
0.119448, -0.226998, 1.344374,
0.074489, -0.878314, 1.637114,
-0.098959, -1.584841, 1.999650,
-0.331210, -2.294778, 2.306624,
-0.592576, -3.003192, 2.541579,
1.901316, 2.602705, 2.584370,
1.617345, 1.934860, 2.377948,
1.345903, 1.280910, 2.122639,
1.094475, 0.651971, 1.843768,
0.878313, 0.074489, 1.637114,
0.747344, -0.467397, 1.637114,
0.651971, -1.094475, 1.843768,
0.496848, -1.790343, 2.122638,
0.285695, -2.505568, 2.377947,
0.040570, -3.222953, 2.584368,
2.585422, 2.399887, 2.657871,
2.302927, 1.747826, 2.493703,
2.034548, 1.111898, 2.306625,
1.790343, 0.496848, 2.122639,
1.584841, -0.098959, 1.999650,
1.424869, -0.700901, 1.999650,
1.280910, -1.345904, 2.122639,
1.111898, -2.034548, 2.306624,
0.906454, -2.745307, 2.493703,
0.671756, -3.463035, 2.657870,
3.285066, 2.183788, 2.745976,
3.007639, 1.538808, 2.622913,
2.745307, 0.906454, 2.493703,
2.505568, 0.285695, 2.377947,
2.294778, -0.331210, 2.306624,
2.110248, -0.960499, 2.306624,
1.934860, -1.617345, 2.377946,
1.747826, -2.302927, 2.493702,
1.538808, -3.007639, 2.622912,
1.307964, -3.721535, 2.745975,
3.994151, 1.952296, 2.835910,
3.721535, 1.307963, 2.745976,
3.463035, 0.671756, 2.657870,
3.222953, 0.040570, 2.584369,
3.003192, -0.592576, 2.541579,
2.799866, -1.237360, 2.541579,
2.602705, -1.901316, 2.584368,
2.399887, -2.585422, 2.657869,
2.183788, -3.285066, 2.745975,
1.952296, -3.994151, 2.835908,
-1.967347, 3.979100, 1.676461,
-2.199528, 3.264830, 1.613858,
-2.414587, 2.558962, 1.550621,
-2.613585, 1.868676, 1.496221,
-2.803943, 1.200664, 1.463786,
-2.999115, 0.555879, 1.463786,
-3.212074, -0.073210, 1.496221,
-3.448334, -0.698217, 1.550621,
-3.705796, -1.328200, 1.613857,
-3.979100, -1.967347, 1.676460,
-1.328200, 3.705796, 1.613859,
-1.561581, 2.984865, 1.524948,
-1.770977, 2.270515, 1.426768,
-1.953468, 1.573927, 1.333729,
-2.117607, 0.908983, 1.273583,
-2.287418, 0.279694, 1.273583,
-2.486959, -0.329113, 1.333729,
-2.722156, -0.938866, 1.426767,
-2.984865, -1.561581, 1.524947,
-3.264830, -2.199528, 1.613857,
-0.698217, 3.448334, 1.550622,
-0.938866, 2.722156, 1.426768,
-1.148695, 1.997751, 1.273583,
-1.314375, 1.290130, 1.106261,
-1.439370, 0.628394, 0.982269,
-1.570339, 0.026452, 0.982268,
-1.756879, -0.552622, 1.106260,
-1.997751, -1.148695, 1.273583,
-2.270515, -1.770977, 1.426767,
-2.558962, -2.414587, 1.550621,
-0.073210, 3.212074, 1.496222,
-0.329113, 2.486959, 1.333729,
-0.552623, 1.756879, 1.106261,
-0.711899, 1.034548, 0.806624,
-0.777537, 0.376819, 0.529382,
-0.848121, -0.165067, 0.529382,
-1.034548, -0.711898, 0.806624,
-1.290130, -1.314375, 1.106260,
-1.573927, -1.953468, 1.333728,
-1.868676, -2.613585, 1.496220,
0.555879, 2.999115, 1.463787,
0.279694, 2.287418, 1.273583,
0.026452, 1.570339, 0.982269,
-0.165067, 0.848121, 0.529382,
-0.173979, 0.172468, -0.011335,
-0.172468, -0.173979, -0.011335,
-0.376819, -0.777537, 0.529381,
-0.628394, -1.439370, 0.982268,
-0.908984, -2.117607, 1.273582,
-1.200664, -2.803943, 1.463785,
1.200664, 2.803943, 1.463787,
0.908983, 2.117607, 1.273584,
0.628394, 1.439370, 0.982269,
0.376819, 0.777537, 0.529382,
0.172468, 0.173979, -0.011335,
0.173979, -0.172468, -0.011335,
0.165067, -0.848121, 0.529382,
-0.026452, -1.570339, 0.982268,
-0.279694, -2.287418, 1.273582,
-0.555879, -2.999115, 1.463785,
1.868676, 2.613585, 1.496222,
1.573927, 1.953468, 1.333730,
1.290129, 1.314375, 1.106261,
1.034548, 0.711899, 0.806624,
0.848121, 0.165067, 0.529382,
0.777537, -0.376819, 0.529382,
0.711898, -1.034548, 0.806624,
0.552622, -1.756879, 1.106260,
0.329113, -2.486960, 1.333729,
0.073210, -3.212074, 1.496221,
2.558962, 2.414587, 1.550622,
2.270515, 1.770977, 1.426768,
1.997751, 1.148695, 1.273583,
1.756879, 0.552623, 1.106261,
1.570339, -0.026452, 0.982268,
1.439370, -0.628394, 0.982268,
1.314375, -1.290129, 1.106260,
1.148695, -1.997751, 1.273582,
0.938866, -2.722156, 1.426767,
0.698217, -3.448334, 1.550620,
3.264830, 2.199528, 1.613859,
2.984866, 1.561581, 1.524948,
2.722156, 0.938866, 1.426768,
2.486960, 0.329113, 1.333729,
2.287418, -0.279694, 1.273583,
2.117607, -0.908984, 1.273583,
1.953468, -1.573927, 1.333729,
1.770977, -2.270515, 1.426767,
1.561581, -2.984866, 1.524947,
1.328200, -3.705796, 1.613857,
3.979100, 1.967347, 1.676461,
3.705796, 1.328200, 1.613859,
3.448334, 0.698217, 1.550622,
3.212074, 0.073210, 1.496222,
2.999115, -0.555879, 1.463786,
2.803943, -1.200664, 1.463786,
2.613585, -1.868676, 1.496221,
2.414587, -2.558962, 1.550621,
2.199528, -3.264830, 1.613858,
1.967347, -3.979100, 1.676460,
-1.975691, 3.970756, 0.554186,
-2.208458, 3.253348, 0.531575,
-2.423145, 2.543558, 0.508316,
-2.620072, 1.849215, 0.487929,
-2.806411, 1.178453, 0.475589,
-2.996647, 0.533668, 0.475589,
-3.205586, -0.092671, 0.487929,
-3.439776, -0.713621, 0.508316,
-3.696865, -1.339682, 0.531574,
-3.970756, -1.975691, 0.554184,
-1.339682, 3.696865, 0.531575,
-1.574987, 2.971460, 0.498741,
-1.785242, 2.250545, 0.461325,
-1.965497, 1.545859, 0.424528,
-2.122526, 0.874547, 0.399930,
-2.282498, 0.245257, 0.399930,
-2.474930, -0.357181, 0.424528,
-2.707891, -0.958836, 0.461325,
-2.971460, -1.574987, 0.498740,
-3.253348, -2.208458, 0.531573,
-0.713621, 3.439776, 0.508317,
-0.958836, 2.707891, 0.461325,
-1.173293, 1.973153, 0.399930,
-1.339173, 1.248799, 0.327423,
-1.451080, 0.569846, 0.268875,
-1.558630, -0.032096, 0.268875,
-1.732080, -0.593953, 0.327423,
-1.973153, -1.173293, 0.399930,
-2.250545, -1.785242, 0.461325,
-2.543558, -2.423145, 0.508315,
-0.092671, 3.205586, 0.487930,
-0.357181, 2.474930, 0.424528,
-0.593953, 1.732080, 0.327423,
-0.767347, 0.979100, 0.176461,
-0.813585, 0.268676, -0.003778,
-0.812073, -0.273210, -0.003778,
-0.979100, -0.767347, 0.176461,
-1.248799, -1.339173, 0.327423,
-1.545859, -1.965497, 0.424527,
-1.849215, -2.620072, 0.487928,
0.533668, 2.996647, 0.475590,
0.245257, 2.282498, 0.399931,
-0.032096, 1.558630, 0.268875,
-0.273210, 0.812073, -0.003778,
-0.311898, 0.034548, -0.693375,
-0.034548, -0.311898, -0.693375,
-0.268676, -0.813585, -0.003779,
-0.569846, -1.451080, 0.268875,
-0.874547, -2.122527, 0.399930,
-1.178453, -2.806411, 0.475589,
1.178453, 2.806411, 0.475590,
0.874547, 2.122526, 0.399931,
0.569846, 1.451080, 0.268875,
0.268676, 0.813585, -0.003778,
0.034548, 0.311898, -0.693375,
0.311898, -0.034548, -0.693376,
0.273210, -0.812073, -0.003779,
0.032096, -1.558630, 0.268874,
-0.245257, -2.282499, 0.399930,
-0.533669, -2.996647, 0.475589,
1.849214, 2.620072, 0.487929,
1.545859, 1.965497, 0.424528,
1.248799, 1.339173, 0.327423,
0.979099, 0.767347, 0.176461,
0.812073, 0.273210, -0.003778,
0.813585, -0.268676, -0.003779,
0.767347, -0.979099, 0.176460,
0.593953, -1.732080, 0.327423,
0.357181, -2.474931, 0.424527,
0.092671, -3.205586, 0.487928,
2.543558, 2.423145, 0.508317,
2.250545, 1.785242, 0.461325,
1.973153, 1.173293, 0.399930,
1.732080, 0.593953, 0.327423,
1.558630, 0.032096, 0.268875,
1.451080, -0.569846, 0.268875,
1.339173, -1.248799, 0.327423,
1.173293, -1.973153, 0.399930,
0.958836, -2.707892, 0.461325,
0.713621, -3.439776, 0.508315,
3.253348, 2.208458, 0.531575,
2.971460, 1.574987, 0.498741,
2.707892, 0.958836, 0.461325,
2.474931, 0.357181, 0.424528,
2.282499, -0.245257, 0.399930,
2.122527, -0.874547, 0.399930,
1.965497, -1.545859, 0.424528,
1.785242, -2.250545, 0.461325,
1.574987, -2.971460, 0.498740,
1.339682, -3.696865, 0.531573,
3.970756, 1.975691, 0.554186,
3.696865, 1.339682, 0.531575,
3.439776, 0.713621, 0.508316,
3.205586, 0.092671, 0.487929,
2.996647, -0.533668, 0.475590,
2.806411, -1.178453, 0.475589,
2.620072, -1.849214, 0.487929,
2.423145, -2.543558, 0.508316,
2.208458, -3.253348, 0.531574,
1.975691, -3.970756, 0.554184,
-1.975691, 3.970756, -0.554184,
-2.208458, 3.253348, -0.531574,
-2.423145, 2.543558, -0.508316,
-2.620072, 1.849215, -0.487929,
-2.806411, 1.178453, -0.475589,
-2.996647, 0.533668, -0.475590,
-3.205586, -0.092671, -0.487929,
-3.439776, -0.713621, -0.508316,
-3.696865, -1.339682, -0.531575,
-3.970756, -1.975691, -0.554186,
-1.339682, 3.696865, -0.531573,
-1.574987, 2.971460, -0.498740,
-1.785242, 2.250545, -0.461325,
-1.965497, 1.545859, -0.424528,
-2.122526, 0.874547, -0.399930,
-2.282498, 0.245257, -0.399930,
-2.474930, -0.357181, -0.424528,
-2.707891, -0.958836, -0.461325,
-2.971460, -1.574987, -0.498741,
-3.253348, -2.208458, -0.531575,
-0.713621, 3.439776, -0.508315,
-0.958836, 2.707891, -0.461324,
-1.173293, 1.973153, -0.399930,
-1.339173, 1.248799, -0.327423,
-1.451080, 0.569846, -0.268875,
-1.558630, -0.032096, -0.268875,
-1.732080, -0.593953, -0.327423,
-1.973153, -1.173293, -0.399930,
-2.250545, -1.785242, -0.461325,
-2.543558, -2.423145, -0.508317,
-0.092671, 3.205586, -0.487928,
-0.357181, 2.474930, -0.424527,
-0.593953, 1.732080, -0.327423,
-0.767347, 0.979100, -0.176460,
-0.813585, 0.268676, 0.003778,
-0.812073, -0.273210, 0.003778,
-0.979100, -0.767347, -0.176461,
-1.248799, -1.339173, -0.327423,
-1.545859, -1.965497, -0.424528,
-1.849215, -2.620072, -0.487930,
0.533669, 2.996647, -0.475589,
0.245257, 2.282498, -0.399930,
-0.032096, 1.558630, -0.268874,
-0.273210, 0.812073, 0.003779,
-0.311898, 0.034548, 0.693376,
-0.034548, -0.311898, 0.693375,
-0.268676, -0.813585, 0.003778,
-0.569846, -1.451080, -0.268875,
-0.874547, -2.122527, -0.399931,
-1.178453, -2.806411, -0.475590,
1.178453, 2.806411, -0.475589,
0.874547, 2.122526, -0.399930,
0.569846, 1.451080, -0.268875,
0.268676, 0.813585, 0.003778,
0.034548, 0.311898, 0.693375,
0.311898, -0.034548, 0.693375,
0.273210, -0.812073, 0.003778,
0.032096, -1.558630, -0.268875,
-0.245257, -2.282499, -0.399931,
-0.533668, -2.996647, -0.475590,
1.849214, 2.620072, -0.487928,
1.545859, 1.965497, -0.424527,
1.248799, 1.339173, -0.327423,
0.979099, 0.767347, -0.176461,
0.812073, 0.273210, 0.003778,
0.813585, -0.268676, 0.003778,
0.767347, -0.979099, -0.176461,
0.593953, -1.732080, -0.327423,
0.357181, -2.474931, -0.424528,
0.092671, -3.205586, -0.487930,
2.543558, 2.423145, -0.508315,
2.250545, 1.785242, -0.461324,
1.973153, 1.173293, -0.399930,
1.732080, 0.593953, -0.327423,
1.558630, 0.032096, -0.268875,
1.451080, -0.569846, -0.268875,
1.339173, -1.248799, -0.327423,
1.173293, -1.973153, -0.399930,
0.958836, -2.707892, -0.461325,
0.713621, -3.439776, -0.508317,
3.253348, 2.208458, -0.531573,
2.971460, 1.574987, -0.498740,
2.707892, 0.958836, -0.461325,
2.474931, 0.357181, -0.424528,
2.282499, -0.245257, -0.399930,
2.122527, -0.874547, -0.399930,
1.965497, -1.545859, -0.424528,
1.785242, -2.250545, -0.461325,
1.574987, -2.971460, -0.498741,
1.339682, -3.696865, -0.531575,
3.970756, 1.975691, -0.554184,
3.696865, 1.339682, -0.531574,
3.439776, 0.713621, -0.508316,
3.205586, 0.092671, -0.487929,
2.996647, -0.533668, -0.475589,
2.806411, -1.178453, -0.475589,
2.620072, -1.849214, -0.487929,
2.423145, -2.543558, -0.508316,
2.208458, -3.253348, -0.531575,
1.975691, -3.970756, -0.554186,
-1.967347, 3.979100, -1.676460,
-2.199528, 3.264830, -1.613858,
-2.414587, 2.558962, -1.550621,
-2.613585, 1.868676, -1.496221,
-2.803943, 1.200664, -1.463786,
-2.999115, 0.555880, -1.463787,
-3.212074, -0.073210, -1.496222,
-3.448334, -0.698217, -1.550622,
-3.705796, -1.328200, -1.613859,
-3.979100, -1.967347, -1.676461,
-1.328200, 3.705796, -1.613858,
-1.561581, 2.984865, -1.524947,
-1.770977, 2.270515, -1.426768,
-1.953468, 1.573927, -1.333729,
-2.117607, 0.908983, -1.273583,
-2.287418, 0.279694, -1.273583,
-2.486959, -0.329113, -1.333729,
-2.722156, -0.938866, -1.426769,
-2.984865, -1.561581, -1.524948,
-3.264830, -2.199528, -1.613859,
-0.698217, 3.448334, -1.550621,
-0.938866, 2.722156, -1.426768,
-1.148695, 1.997751, -1.273583,
-1.314375, 1.290130, -1.106260,
-1.439370, 0.628394, -0.982268,
-1.570339, 0.026452, -0.982268,
-1.756879, -0.552622, -1.106261,
-1.997751, -1.148695, -1.273584,
-2.270515, -1.770977, -1.426768,
-2.558962, -2.414587, -1.550622,
-0.073210, 3.212074, -1.496221,
-0.329113, 2.486959, -1.333729,
-0.552623, 1.756879, -1.106261,
-0.711899, 1.034548, -0.806624,
-0.777537, 0.376819, -0.529382,
-0.848121, -0.165067, -0.529382,
-1.034548, -0.711898, -0.806625,
-1.290130, -1.314375, -1.106261,
-1.573927, -1.953468, -1.333730,
-1.868676, -2.613585, -1.496222,
0.555880, 2.999115, -1.463786,
0.279694, 2.287418, -1.273583,
0.026452, 1.570339, -0.982268,
-0.165067, 0.848121, -0.529382,
-0.173979, 0.172468, 0.011335,
-0.172468, -0.173979, 0.011335,
-0.376819, -0.777537, -0.529382,
-0.628394, -1.439370, -0.982269,
-0.908983, -2.117607, -1.273584,
-1.200664, -2.803943, -1.463787,
1.200664, 2.803943, -1.463786,
0.908983, 2.117607, -1.273583,
0.628394, 1.439370, -0.982268,
0.376820, 0.777537, -0.529382,
0.172468, 0.173979, 0.011335,
0.173979, -0.172468, 0.011335,
0.165067, -0.848121, -0.529382,
-0.026452, -1.570339, -0.982269,
-0.279694, -2.287418, -1.273584,
-0.555879, -2.999115, -1.463787,
1.868676, 2.613585, -1.496221,
1.573927, 1.953468, -1.333729,
1.290129, 1.314375, -1.106260,
1.034548, 0.711899, -0.806624,
0.848121, 0.165067, -0.529382,
0.777537, -0.376819, -0.529382,
0.711898, -1.034548, -0.806624,
0.552622, -1.756879, -1.106261,
0.329113, -2.486960, -1.333730,
0.073210, -3.212074, -1.496222,
2.558962, 2.414587, -1.550621,
2.270515, 1.770977, -1.426768,
1.997751, 1.148695, -1.273583,
1.756879, 0.552623, -1.106261,
1.570339, -0.026452, -0.982269,
1.439370, -0.628394, -0.982269,
1.314375, -1.290129, -1.106261,
1.148695, -1.997751, -1.273584,
0.938866, -2.722156, -1.426769,
0.698217, -3.448334, -1.550622,
3.264830, 2.199528, -1.613858,
2.984866, 1.561581, -1.524947,
2.722156, 0.938866, -1.426768,
2.486960, 0.329113, -1.333729,
2.287418, -0.279694, -1.273583,
2.117607, -0.908984, -1.273583,
1.953468, -1.573927, -1.333729,
1.770977, -2.270515, -1.426768,
1.561581, -2.984866, -1.524948,
1.328200, -3.705796, -1.613859,
3.979100, 1.967347, -1.676460,
3.705796, 1.328200, -1.613858,
3.448334, 0.698217, -1.550621,
3.212074, 0.073210, -1.496221,
2.999115, -0.555880, -1.463786,
2.803943, -1.200664, -1.463786,
2.613585, -1.868676, -1.496222,
2.414587, -2.558962, -1.550622,
2.199528, -3.264830, -1.613859,
1.967347, -3.979100, -1.676461,
-1.952296, 3.994151, -2.835908,
-2.183788, 3.285066, -2.745975,
-2.399887, 2.585422, -2.657869,
-2.602705, 1.901316, -2.584368,
-2.799866, 1.237360, -2.541579,
-3.003192, 0.592576, -2.541579,
-3.222953, -0.040570, -2.584369,
-3.463035, -0.671756, -2.657870,
-3.721535, -1.307964, -2.745976,
-3.994151, -1.952296, -2.835910,
-1.307963, 3.721535, -2.745975,
-1.538808, 3.007638, -2.622912,
-1.747826, 2.302927, -2.493702,
-1.934860, 1.617345, -2.377946,
-2.110247, 0.960499, -2.306624,
-2.294777, 0.331210, -2.306624,
-2.505567, -0.285695, -2.377946,
-2.745307, -0.906454, -2.493702,
-3.007639, -1.538808, -2.622913,
-3.285066, -2.183788, -2.745976,
-0.671756, 3.463035, -2.657870,
-0.906454, 2.745307, -2.493702,
-1.111898, 2.034548, -2.306624,
-1.280910, 1.345904, -2.122639,
-1.424869, 0.700901, -1.999650,
-1.584841, 0.098959, -1.999650,
-1.790343, -0.496848, -2.122639,
-2.034548, -1.111898, -2.306625,
-2.302927, -1.747826, -2.493704,
-2.585422, -2.399887, -2.657871,
-0.040570, 3.222953, -2.584368,
-0.285695, 2.505567, -2.377947,
-0.496848, 1.790343, -2.122638,
-0.651971, 1.094476, -1.843768,
-0.747344, 0.467397, -1.637115,
-0.878314, -0.074489, -1.637115,
-1.094475, -0.651971, -1.843768,
-1.345904, -1.280910, -2.122639,
-1.617345, -1.934860, -2.377948,
-1.901316, -2.602705, -2.584370,
0.592576, 3.003192, -2.541579,
0.331210, 2.294777, -2.306624,
0.098959, 1.584841, -1.999650,
-0.074489, 0.878314, -1.637114,
-0.119448, 0.226998, -1.344374,
-0.226998, -0.119448, -1.344374,
-0.467397, -0.747344, -1.637114,
-0.700901, -1.424869, -1.999650,
-0.960499, -2.110248, -2.306625,
-1.237360, -2.799866, -2.541580,
1.237361, 2.799866, -2.541579,
0.960499, 2.110247, -2.306624,
