-0.098451,2.045003,-0.001339,
-0.126006,2.042552,-0.001247,
-0.156419,2.038286,-0.001144,
-0.190136,2.028279,-0.001043,
-0.226219,2.013525,-0.000944,
-0.263256,2.000109,-0.000847,
-0.303963,1.991752,-0.000749,
-0.358519,1.994267,-0.000635,
-0.454936,2.007645,-0.000499,
-0.352837,1.393882,-0.000629,
-0.206549,0.938360,-0.000536,
-0.038769,0.610597,-0.000470,
-0.027557,0.609052,-0.000508,
-0.116885,0.816197,-0.000834,
-0.171788,1.110050,-0.001014,
0.003000,1.571745,-0.001867,
0.358687,1.945481,-0.001532,
0.408664,2.046157,-0.000790,
0.373251,2.116365,-0.001099,
0.309171,2.154830,-0.001497,
0.245246,2.170405,-0.001796,
0.190122,2.167522,-0.002061,
0.144900,2.158644,-0.002287,
0.108045,2.148995,-0.002476,
0.077845,2.140347,-0.002627,
0.052230,2.133448,-0.002733,
0.029720,2.128597,-0.002773,
0.009225,2.125894,-0.002757,
-0.010387,2.125859,-0.002754,
-0.030861,2.128509,-0.002763,
-0.053388,2.133345,-0.002728,
-0.079023,2.140234,-0.002623,
-0.109249,2.148889,-0.002472,
-0.146133,2.158581,-0.002281,
-0.191375,2.167552,-0.002055,
-0.246456,2.170446,-0.001804,
-0.310306,2.155078,-0.001559,
-0.373927,2.117691,-0.001384,
-0.409692,2.048674,-0.001573,
-0.358699,1.947145,-0.002257,
-0.000757,1.567706,-0.001653,
0.165077,1.106402,-0.000847,
0.108839,0.817898,-0.000705,
0.025762,0.617084,-0.000449,
0.033321,0.444840,-0.000355,
0.181435,0.506036,-0.000672,
0.415502,0.641383,-0.001267,
0.877861,0.620803,-0.002345,
1.011216,1.410218,0.000361,
0.787912,2.077187,-0.001569,
0.518636,2.490194,-0.000994,
0.311910,2.386426,-0.002563,
0.201133,2.297881,-0.003204,
0.136380,2.229571,-0.003624,
0.094943,2.180032,-0.004035,
0.066395,2.144094,-0.004370,
0.045678,2.118416,-0.004631,
0.029554,2.100981,-0.004820,
0.016366,2.089556,-0.004965,
0.004733,2.079503,-0.005073,
-0.006245,2.079658,-0.005094,
-0.017632,2.089535,-0.004941,
-0.030986,2.100883,-0.004842,
-0.047072,2.118265,-0.004646,
-0.067716,2.143920,-0.004378,
-0.096179,2.179905,-0.004038,
-0.137572,2.229574,-0.003622,
-0.202425,2.298073,-0.003223,
-0.313405,2.386606,-0.002586,
-0.520761,2.490782,-0.001180,
-0.790031,2.070013,-0.000231,
-1.002437,1.383741,-0.000568,
-0.872158,0.667688,-0.000510,
-0.428302,0.641191,-0.000484,
-0.186269,0.511142,-0.000460,
-0.033774,0.443328,-0.000243,
0.049934,-0.102320,-0.001746,
0.221253,-0.176812,-0.003492,
0.303393,-0.016003,-0.010973,
-0.165182,1.136831,-0.008333,
-0.501219,2.054857,-0.005770,
-0.478439,2.602702,-0.006340,
-0.277802,2.618626,-0.006515,
-0.151038,2.500417,-0.006381,
-0.087687,2.393205,-0.006638,
-0.055474,2.309968,-0.005802,
-0.036421,2.254280,-0.005416,
-0.025358,2.213916,-0.005672,
-0.018167,2.185643,-0.005964,
-0.012723,2.165543,-0.006139,
-0.007817,2.152280,-0.006255,
-0.003090,2.143644,-0.006629,
0.001121,2.144912,-0.006525,
0.005851,2.153333,-0.006263,
0.010654,2.166440,-0.006213,
0.016418,2.185461,-0.005958,
0.023643,2.213680,-0.005762,
0.035136,2.253346,-0.005444,
0.054798,2.309795,-0.005987,
0.087596,2.392116,-0.006717,
0.152829,2.500154,-0.006383,
0.281650,2.619373,-0.006262,
0.487527,2.605787,-0.006378,
0.516824,2.060150,-0.006391,
0.198190,1.163482,-0.010038,
-0.287476,-0.009616,-0.009994,
-0.204104,-0.204893,-0.003125,
-0.047713,-0.132638,-0.001572,
-0.025040,-0.146830,-0.004596,
-0.149757,-0.037262,-0.003811,
-0.383827,0.905540,-0.009853,
-0.516226,1.902660,-0.003168,
-0.507822,2.116266,-0.006277,
-0.441193,2.213167,-0.007703,
-0.354166,2.271132,-0.008681,
-0.273753,2.291680,-0.009440,
-0.208138,2.292736,-0.009866,
-0.159510,2.275269,-0.009890,
-0.121386,2.244034,-0.009738,
-0.091805,2.230383,-0.010333,
-0.067913,2.218194,-0.010814,
-0.047372,2.208314,-0.011124,
-0.028215,2.198530,-0.011559,
-0.010265,2.195270,-0.011805,
0.007221,2.196306,-0.011724,
0.025212,2.200299,-0.011508,
0.044334,2.208604,-0.011011,
0.064853,2.218009,-0.010787,
0.088811,2.229333,-0.010270,
0.118705,2.241875,-0.009756,
0.157115,2.273150,-0.010035,
0.206468,2.289023,-0.009965,
0.272590,2.285968,-0.009484,
0.353895,2.262775,-0.008808,
0.441502,2.200147,-0.007819,
0.505434,2.095031,-0.006320,
0.507648,1.865475,-0.004994,
0.383330,0.922954,-0.004915,
0.139411,-0.002219,-0.005186,
0.020831,-0.133002,-0.006100,
-0.015854,0.137948,-0.009356,
-0.101141,0.490974,-0.016279,
-0.180468,1.315969,-0.013100,
-0.232394,2.057606,-0.006005,
-0.263451,2.113142,-0.009402,
-0.254996,2.171066,-0.011519,
-0.232353,2.219382,-0.012310,
-0.205604,2.251610,-0.010765,
-0.175311,2.264765,-0.010595,
-0.147671,2.269904,-0.012623,
-0.124570,2.275824,-0.014857,
-0.102051,2.280345,-0.016163,
-0.079574,2.281583,-0.017373,
-0.057233,2.280607,-0.018280,
-0.035078,2.279267,-0.018910,
-0.012906,2.280705,-0.019213,
0.009201,2.281456,-0.019200,
0.031243,2.281543,-0.018928,
0.053046,2.281977,-0.018335,
0.074879,2.281989,-0.017520,
0.096792,2.279868,-0.016383,
0.118836,2.274487,-0.015161,
0.140665,2.267931,-0.012803,
0.168846,2.261708,-0.011104,
0.198540,2.248225,-0.011522,
0.225773,2.212579,-0.012700,
0.250528,2.163049,-0.011994,
0.262001,2.109624,-0.010327,
0.233374,2.055135,-0.002917,
0.191840,1.348592,-0.028891,
0.138267,0.521827,-0.020134,
0.023964,0.130108,-0.007042,
-0.057408,0.579454,0.005237,
-0.277766,1.044894,0.005005,
-0.326677,1.690904,-0.071015,
-0.200056,2.133531,-0.024216,
-0.141093,2.191452,-0.020520,
-0.107799,2.245399,-0.016585,
-0.091628,2.301277,-0.015727,
-0.084519,2.348466,-0.018314,
-0.086562,2.379296,-0.021616,
-0.084921,2.398794,-0.022000,
-0.082016,2.410957,-0.022887,
-0.075729,2.420406,-0.024966,
-0.065374,2.427145,-0.025308,
-0.048806,2.431627,-0.025957,
-0.030996,2.434374,-0.026851,
-0.011608,2.436610,-0.027135,
0.008283,2.437744,-0.027109,
0.027261,2.436634,-0.026648,
0.044419,2.434049,-0.025657,
0.058756,2.428731,-0.024549,
0.067540,2.423462,-0.023308,
0.072791,2.413090,-0.022421,
0.073367,2.399654,-0.022425,
0.069163,2.383379,-0.019669,
0.067644,2.342054,-0.015524,
0.074090,2.287567,-0.013376,
0.089286,2.226001,-0.014805,
0.121639,2.162880,-0.018540,
0.179964,2.097835,-0.027768,
0.344777,1.711750,-0.037157,
0.289594,1.104606,0.012966,
0.061470,0.650276,0.007588,
-0.023884,0.981557,0.009637,
-0.083078,1.304175,0.009821,
-0.023608,1.554686,0.005310,
-0.050627,1.693388,0.054764,
0.158959,2.241485,-0.057053,
0.186313,2.376389,-0.018184,
0.126498,2.474935,-0.020711,
0.082195,2.545408,-0.020838,
0.039888,2.595286,-0.019171,
0.011018,2.640724,-0.021306,
-0.013608,2.686102,-0.028609,
-0.025228,2.685658,-0.033501,
-0.033744,2.680251,-0.034724,
-0.029787,2.670667,-0.036227,
-0.019227,2.677634,-0.037226,
-0.006164,2.682142,-0.038113,
0.006828,2.684403,-0.038191,
0.018140,2.684033,-0.037437,
0.024974,2.682871,-0.033807,
0.029763,2.686449,-0.030007,
0.021110,2.681102,-0.027816,
0.006144,2.680289,-0.025912,
-0.020489,2.648319,-0.026138,
-0.063457,2.614514,-0.022678,
-0.114859,2.555804,-0.020936,
-0.164953,2.484683,-0.020030,
-0.244839,2.372022,-0.046564,
-0.178144,2.209692,-0.034774,
-0.080637,1.534756,0.036783,
-0.073132,1.503658,0.002999,
0.030535,1.273428,0.009587,
0.012256,1.001680,0.009674,
0.039178,0.770169,0.006678,
0.191123,0.898458,0.008706,
0.287184,1.132355,0.013432,
0.162502,1.743236,-0.036411,
0.259379,2.246803,-0.028404,
0.300699,2.594389,0.008197,
0.356333,2.816388,0.018021,
0.253576,2.882416,-0.002407,
0.157731,2.946013,-0.012027,
0.086471,2.991090,-0.019617,
0.039410,3.010503,-0.025596,
0.010829,3.001337,-0.028758,
-0.003613,2.998562,-0.031320,
-0.006330,3.002471,-0.034088,
-0.005680,3.009452,-0.036406,
-0.001019,3.013529,-0.037346,
0.004953,3.014059,-0.037266,
0.009986,3.010488,-0.036153,
0.012036,3.004412,-0.034314,
0.006044,3.004601,-0.032309,
-0.007941,3.016960,-0.028441,
-0.037863,3.031205,-0.025003,
-0.091784,3.012327,-0.018609,
-0.172169,2.970991,-0.009712,
-0.292418,2.920779,0.000755,
-0.358893,2.702317,0.042722,
-0.333773,2.517300,0.021920,
-0.276117,2.168162,-0.035328,
-0.074959,1.711195,-0.057098,
-0.255616,1.084609,0.020111,
-0.192381,0.818082,0.008367,
-0.042826,0.677313,0.005168,
0.017480,0.391873,0.000902,
0.050526,0.632134,0.015590,
-0.074223,1.213670,0.068660,
-0.088487,1.689330,-0.229486,
0.487286,2.094790,-0.040285,
0.613877,2.063032,0.094944,
0.513350,2.447791,0.061756,
0.284048,3.240653,0.004736,
0.158189,3.294946,-0.006739,
0.087695,3.303446,-0.012101,
0.045645,3.313005,-0.016796,
0.019929,3.280553,-0.019890,
0.009666,3.270636,-0.021424,
0.004315,3.267037,-0.022566,
0.003075,3.280621,-0.024096,
0.003332,3.285413,-0.024608,
0.003996,3.286219,-0.024639,
0.005728,3.272420,-0.024298,
0.003406,3.273036,-0.023346,
0.001395,3.268034,-0.021810,
-0.009273,3.289930,-0.020036,
-0.029829,3.328495,-0.016735,
-0.062495,3.324106,-0.013156,
-0.117187,3.331725,-0.010062,
-0.210295,3.317833,-0.005841,
-0.513813,2.549123,0.045303,
-0.798815,1.905964,0.087986,
-0.628894,1.930069,0.011691,
-0.028158,1.603607,-0.288431,
0.125514,1.237482,0.058869,
-0.016937,0.617492,0.016853,
-0.009964,0.360519,0.000080,
-0.009007,0.366133,0.001256,
-0.061849,0.668334,0.019123,
-0.199736,1.361107,0.042603,
0.098735,1.760203,-0.381500,
0.466673,1.550076,0.038401,
0.150857,2.319528,-0.026715,
-0.096417,3.239959,-0.030754,
-0.034649,3.447070,-0.022042,
0.013337,3.458447,-0.010760,
0.024611,3.461957,-0.008487,
0.025448,3.470731,-0.007777,
0.021723,3.443858,-0.009029,
0.017448,3.428438,-0.011390,
0.013435,3.429023,-0.011383,
0.009852,3.440204,-0.010725,
0.005922,3.447562,-0.011055,
0.001472,3.446460,-0.010910,
-0.002216,3.435107,-0.010964,
-0.006203,3.432256,-0.011177,
-0.009806,3.424540,-0.010215,
-0.010810,3.435514,-0.008171,
-0.009981,3.462116,-0.007015,
-0.002861,3.452146,-0.008772,
0.019274,3.439352,-0.012654,
0.075795,3.403935,-0.023295,
0.176974,3.273386,-0.034488,
0.066458,2.572545,-0.034889,
-0.256422,1.701263,0.010344,
-0.081192,1.777673,-0.358404,
0.220266,1.385690,0.041871,
0.078154,0.703525,0.018283,
0.013038,0.403140,0.001789,
-0.029227,0.524006,0.010784,
-0.156262,0.791350,0.030639,
-0.368177,1.243963,0.109381,
-0.040525,2.152178,-0.335211,
0.144495,2.285364,0.018905,
-0.021204,3.039924,-0.025364,
-0.017432,3.322426,-0.018301,
0.021827,3.404647,-0.010531,
0.042838,3.455330,-0.006020,
0.052144,3.485683,-0.001072,
0.053983,3.500071,0.001721,
0.050685,3.498210,0.000026,
0.041573,3.503119,-0.001393,
0.031745,3.510361,-0.002335,
0.019480,3.512327,-0.001781,
0.008472,3.520550,-0.001155,
-0.003444,3.519234,-0.001253,
-0.015581,3.512016,-0.001823,
-0.027836,3.504985,-0.001219,
-0.038703,3.490390,-0.001251,
-0.048903,3.490484,-0.000279,
-0.054281,3.479622,0.001259,
-0.054128,3.471119,-0.000728,
-0.048084,3.439058,-0.005094,
-0.033432,3.384900,-0.011726,
-0.011140,3.300793,-0.019522,
-0.011606,3.093808,-0.021015,
-0.144421,2.443667,0.030142,
0.020058,2.161367,-0.341920,
0.345824,1.264796,0.105434,
0.145992,0.822343,0.028677,
0.027184,0.561902,0.011026,
-0.009781,0.651962,0.010776,
-0.033031,0.828126,0.017195,
0.014042,1.090364,0.029514,
0.025672,1.865083,-0.184612,
0.433385,2.638690,0.032393,
0.234213,3.257464,0.001268,
0.178300,3.431832,-0.011577,
0.154729,3.475538,-0.005977,
0.138248,3.498612,-0.001786,
0.123341,3.501473,0.001375,
0.107286,3.512982,0.002320,
0.088436,3.524799,0.002811,
0.069671,3.533339,0.003381,
0.050503,3.541452,0.004033,
0.031409,3.542984,0.004376,
0.011399,3.545983,0.004739,
-0.008186,3.544508,0.005186,
-0.029497,3.545670,0.004281,
-0.049293,3.536529,0.003320,
-0.071066,3.529067,0.003081,
-0.090568,3.522213,0.002762,
-0.112574,3.507208,0.002647,
-0.132324,3.493415,0.001234,
-0.150675,3.490113,-0.002358,
-0.170013,3.473241,-0.006261,
-0.198285,3.436075,-0.011657,
-0.256220,3.291028,-0.001317,
-0.420615,2.728534,0.011059,
-0.053173,1.821904,-0.144077,
-0.038514,1.111106,0.022574,
0.022197,0.839590,0.015714,
0.007691,0.665578,0.010276,
0.012526,0.555647,0.011654,
0.061575,0.605910,0.012810,
0.170733,0.517849,0.016418,
0.225497,1.201537,0.023107,
0.381917,3.128304,-0.044204,
0.308614,3.511754,-0.000812,
0.241191,3.634076,-0.011018,
0.204185,3.603143,-0.005302,
0.177766,3.580282,-0.001629,
0.152991,3.562369,0.000940,
0.127245,3.561482,0.002520,
0.103633,3.559938,0.003683,
0.081145,3.559901,0.004842,
0.058396,3.557873,0.005727,
0.035267,3.555387,0.006369,
0.012666,3.554118,0.006834,
-0.009927,3.551270,0.007098,
-0.033689,3.557804,0.007045,
-0.058134,3.558399,0.006831,
-0.082719,3.556684,0.005574,
-0.108678,3.560817,0.004096,
-0.132397,3.561267,0.002071,
-0.158510,3.564742,-0.000213,
-0.184721,3.584251,-0.002485,
-0.212004,3.609493,-0.005902,
-0.247853,3.645436,-0.011601,
-0.304872,3.548392,-0.001601,
-0.359053,3.165613,-0.034556,
-0.232436,1.187018,0.011977,
-0.190961,0.534759,0.018655,
-0.073090,0.603747,0.012707,
-0.010870,0.553982,0.011318,
0.116980,-0.231489,0.017794,
0.467173,-0.294523,0.046096,
0.225494,0.073071,0.281860,
0.231210,1.633325,0.035882,
0.194720,3.413752,-0.030077,
0.162813,3.700390,0.016667,
0.144292,3.768323,-0.002145,
0.135197,3.687461,0.001444,
0.129208,3.629673,0.004666,
0.120913,3.597260,0.006653,
0.108818,3.581496,0.008502,
0.093987,3.568929,0.010107,
0.074345,3.557792,0.011409,
0.053608,3.554514,0.011135,
0.032310,3.550065,0.010440,
0.011435,3.546893,0.009930,
-0.009249,3.545834,0.009990,
-0.030654,3.547617,0.010867,
-0.052976,3.550708,0.011710,
-0.075397,3.553847,0.011797,
-0.095598,3.564644,0.010596,
-0.112552,3.583848,0.008521,
-0.125043,3.604293,0.006606,
-0.132603,3.635401,0.005055,
-0.138282,3.694194,0.001155,
-0.146563,3.775260,-0.001945,
-0.163331,3.688670,0.017159,
-0.217402,3.455037,-0.030733,
-0.278813,1.612846,0.027097,
-0.603819,0.001802,0.190181,
-0.485479,-0.274525,0.043055,
-0.123427,-0.221513,0.015042,
-0.038958,-0.734176,-0.005668,
-0.185091,-0.441302,-0.081470,
-0.218813,-0.471418,-0.118488,
-0.218656,0.007841,-0.199216,
-0.325224,3.030735,0.042268,
-0.128856,3.322887,0.051224,
-0.038644,3.556149,0.024391,
0.027788,3.517728,0.021205,
0.069328,3.470235,0.022393,
0.093200,3.464876,0.022846,
0.100299,3.459412,0.023950,
0.093344,3.455460,0.025313,
0.078017,3.451797,0.026242,
0.057701,3.458791,0.025979,
0.035060,3.464983,0.024827,
0.012181,3.468657,0.023900,
-0.010700,3.468782,0.023757,
-0.034044,3.464654,0.024541,
-0.057107,3.456438,0.025635,
-0.078620,3.453555,0.025476,
-0.095298,3.455542,0.024794,
-0.102238,3.463349,0.023796,
-0.095835,3.466542,0.023377,
-0.073094,3.476503,0.022839,
-0.033034,3.518107,0.022510,
0.028682,3.545138,0.029423,
0.087704,3.328805,0.065717,
0.126916,2.919156,0.153199,
0.427404,0.371131,0.133135,
0.337227,-0.418032,-0.141370,
0.213820,-0.432342,-0.107971,
0.047452,-0.724409,-0.006115,
-0.110547,0.072078,0.022358,
-0.464644,0.456810,-0.021587,
-0.584514,0.295955,-0.076599,
-0.627637,0.602479,0.087067,
-0.364590,2.276874,0.027568,
-0.138883,2.767298,0.029764,
0.003553,3.017976,0.024795,
0.089832,3.084552,0.030454,
0.141779,3.116586,0.032966,
0.160395,3.166577,0.033857,
0.157305,3.202849,0.034483,
0.141834,3.221339,0.036029,
0.115587,3.230338,0.037271,
0.085477,3.240792,0.038950,
0.052369,3.255245,0.039285,
0.017848,3.263659,0.039472,
-0.016908,3.264572,0.039500,
-0.051643,3.257371,0.039309,
-0.084955,3.240791,0.038998,
-0.115931,3.235605,0.037373,
-0.141512,3.224409,0.036061,
-0.157765,3.207752,0.034695,
-0.158860,3.168191,0.033627,
-0.140535,3.124429,0.032211,
-0.090277,3.088132,0.029749,
-0.005623,3.012215,0.025512,
0.134279,2.777156,0.021488,
0.342940,2.259768,0.001658,
0.531536,0.630393,0.085005,
0.526917,0.343754,-0.070748,
0.462469,0.481487,-0.026927,
0.111240,0.097416,0.023924,
0.076406,0.440719,-0.022147,
0.538124,0.585232,-0.065667,
0.511642,1.064210,-0.080776,
0.065303,1.652735,-0.098827,
-0.073617,1.759195,-0.166396,
0.520069,2.099167,-0.263887,
0.572332,2.016258,0.043820,
0.360712,2.275382,0.181315,
0.439338,2.819288,0.063650,
0.341707,2.930663,0.040475,
0.274094,2.992453,0.033772,
0.215505,3.010952,0.032142,
0.164676,3.018614,0.032967,
0.115827,3.012059,0.034471,
0.069398,3.024650,0.035325,
0.023321,3.029387,0.035885,
-0.022829,3.029349,0.035968,
-0.069143,3.025457,0.035544,
-0.116596,3.017262,0.034232,
-0.165612,3.017552,0.032895,
-0.216865,3.017676,0.031544,
-0.273234,2.990371,0.032592,
-0.338124,2.936972,0.037664,
-0.426280,2.830664,0.059253,
-0.326031,2.310539,0.172292,
-0.432613,2.026334,0.036189,
-0.481249,2.218588,-0.243629,
-0.026746,1.859358,-0.219419,
-0.291174,1.568804,-0.101684,
-0.657909,1.115523,-0.118829,
-0.552873,0.658520,-0.080178,
-0.083686,0.502100,-0.026559,
-0.478320,-0.078479,0.360209,
-1.243163,0.916405,0.166584,
-1.317080,1.263811,-0.049962,
-1.036078,1.577063,-0.221291,
-0.126619,1.860982,-0.285533,
0.842191,2.167504,-0.304403,
0.839982,2.208893,0.029064,
0.865028,1.662503,0.019466,
0.725451,2.273640,0.125657,
0.455208,2.972972,0.032823,
0.313400,3.000651,0.014627,
0.231474,2.985098,0.012163,
0.171175,2.955450,0.013081,
0.118476,2.924042,0.014904,
0.070724,2.919582,0.016405,
0.024637,2.918544,0.016996,
-0.022131,2.920354,0.016955,
-0.069930,2.923188,0.016352,
-0.120000,2.938576,0.014769,
-0.175006,2.964866,0.012738,
-0.237472,2.998351,0.010998,
-0.321476,3.012899,0.012353,
-0.462701,2.984237,0.031073,
-0.692869,2.151367,0.144007,
-0.851516,1.961680,-0.081264,
-0.481110,2.504718,-0.010048,
-0.542851,2.135151,-0.127668,
0.066798,1.893675,-0.191814,
0.894666,1.681694,-0.288886,
1.419921,1.366172,-0.128492,
1.261400,0.950773,0.033074,
0.448152,0.023882,0.352742,
-0.226462,0.891842,0.247872,
-0.837298,1.751019,0.050335,
-0.475348,1.727879,-0.273177,
0.304180,1.658655,-0.326934,
0.739066,1.797050,0.070998,
0.977016,1.825413,0.041686,
1.165049,1.007530,0.175491,
0.459791,2.133136,-0.009294,
0.149705,3.139129,-0.055598,
0.166431,3.263041,-0.034076,
0.170477,3.189000,-0.020331,
0.153668,3.111195,-0.012230,
0.127569,3.048592,-0.007474,
0.093900,2.994088,-0.004048,
0.058432,2.961398,-0.001505,
0.023623,2.956182,-0.000390,
-0.011914,2.959295,-0.000330,
-0.047834,2.974608,-0.001491,
-0.086255,3.017042,-0.003811,
-0.123637,3.072935,-0.006767,
-0.157527,3.145089,-0.011559,
-0.181801,3.230744,-0.020332,
-0.184433,3.314611,-0.036417,
-0.176868,3.181646,-0.065555,
-0.470864,2.190644,-0.033858,
-1.164016,0.968196,0.194565,
-1.004472,1.791810,0.048240,
-0.714840,1.736100,0.004121,
-0.038496,1.685186,-0.358123,
0.652805,1.700211,-0.183717,
0.760724,1.618070,0.125584,
0.193002,0.838968,0.200815,
0.034137,0.764508,0.019571,
0.308004,0.909061,0.014329,
0.471478,0.910602,0.045944,
0.051801,1.049093,0.184105,
0.509923,1.726480,-0.573206,
0.828313,1.652534,0.062358,
0.049639,2.307088,0.022882,
-0.105675,3.257545,-0.085875,
-0.000183,3.349281,-0.068188,
0.047127,3.453088,-0.035727,
0.066359,3.368360,-0.021100,
0.068538,3.269063,-0.014659,
0.062662,3.186451,-0.011097,
0.053016,3.120683,-0.008604,
0.038162,3.068948,-0.006724,
0.021609,3.051795,-0.005198,
0.005453,3.052572,-0.003986,
-0.005832,3.077456,-0.004217,
-0.019792,3.142143,-0.006728,
-0.031977,3.210161,-0.008324,
-0.041495,3.298026,-0.010194,
-0.043921,3.405134,-0.015175,
-0.027253,3.502444,-0.028100,
0.024905,3.470401,-0.055753,
0.129119,3.364796,-0.080406,
-0.046249,2.380609,0.053584,
-0.891925,1.777737,0.007289,
-0.477578,1.870855,-0.351168,
-0.232195,1.119773,0.139437,
-0.573951,0.862703,0.061461,
-0.374887,0.771027,0.023198,
-0.061855,0.743212,0.021682,
0.035932,-0.486697,0.028038,
0.184229,-0.620939,0.026594,
0.269974,0.172176,-0.074194,
0.411364,1.675733,0.072219,
0.057900,3.102212,-0.008081,
0.279637,3.260831,-0.090681,
-0.056591,3.495545,0.011997,
-0.075284,3.698530,-0.018325,
-0.061664,3.634037,0.004631,
-0.069032,3.554801,0.014342,
-0.074551,3.404030,0.016064,
-0.069225,3.280294,0.018253,
-0.053668,3.177551,0.029252,
-0.037913,3.087581,0.030844,
-0.037115,2.983311,0.043683,
0.003298,2.912379,0.065954,
0.049721,2.899492,0.064090,
0.082357,2.969637,0.054868,
0.083785,3.045400,0.038263,
0.100764,3.161367,0.032607,
0.099342,3.284484,0.023319,
0.104679,3.394979,0.020677,
0.103646,3.534674,0.016103,
0.109180,3.607995,0.006210,
0.138507,3.663580,-0.011698,
0.126630,3.495923,0.014761,
-0.239631,3.198457,-0.042217,
0.016485,3.140863,-0.042420,
-0.379121,1.598305,0.095956,
-0.212038,0.126478,-0.085152,
-0.115033,-0.673706,0.017038,
-0.020863,-0.548422,0.027168,
-0.082494,-0.114905,0.025715,
-0.373939,-0.057780,-0.013223,
-0.584885,0.218160,-0.085336,
-0.672892,0.964558,0.298409,
-0.614119,2.922273,0.015009,
-0.509943,3.209299,0.100614,
-0.415026,3.268408,0.123160,
-0.276870,3.211517,0.159588,
-0.303917,3.128773,0.183347,
-0.278748,3.020468,0.208375,
-0.213283,2.592134,0.275648,
0.048789,2.211377,0.286589,
0.206110,1.938816,0.254594,
0.218449,1.740508,0.213641,
0.151698,1.620055,0.171181,
0.073311,1.562683,0.137233,
-0.040044,1.536362,0.132527,
-0.147745,1.600574,0.164108,
-0.207981,1.731186,0.203966,
-0.193332,1.912267,0.246441,
-0.037950,2.231767,0.276190,
0.212267,2.567328,0.278918,
0.270806,2.908271,0.221866,
0.301662,3.087026,0.189124,
0.350529,3.195985,0.153462,
0.402088,3.185396,0.127807,
0.523295,3.182686,0.099288,
0.591561,2.920508,0.009316,
0.660035,1.178965,0.284732,
0.606802,0.244715,-0.072034,
0.376256,-0.049628,-0.005069,
0.082460,-0.112708,0.027838,
0.010230,-0.000620,0.011190,
0.059857,0.024804,0.008396,
0.151740,0.137353,-0.007150,
0.333974,1.036119,-0.215368,
0.319311,1.818212,0.144406,
0.233361,1.633118,0.139080,
0.256420,1.178167,0.142423,
0.038578,1.050046,0.119549,
-0.124384,0.999064,0.093946,
-0.226412,0.958336,0.061551,
-0.267318,0.936481,0.029362,
-0.280938,0.935487,0.009524,
-0.263049,0.973491,-0.016192,
