-0.090870,0.056100,0.210070,
-0.144962,-0.072407,-0.002671,
-0.188398,-0.058225,0.182015,
-0.069446,-0.001419,0.225251,
-0.006329,0.040853,0.166066,
-0.006426,0.028310,0.063722,
-0.012924,-0.010930,0.040181,
-0.002720,-0.001191,0.023096,
0.000981,0.000013,0.020766,
0.000762,0.000414,0.023857,
0.000040,0.000474,0.024243,
-0.000436,0.000436,0.021613,
-0.000700,0.000369,0.017649,
-0.000866,0.000285,0.012999,
-0.000970,0.000191,0.008182,
-0.001031,0.000087,0.003498,
-0.001086,0.000031,0.001148,
0.002033,0.000073,0.002129,
0.002040,0.000241,0.007603,
0.002062,0.000403,0.013496,
0.002096,0.000537,0.019796,
0.002288,0.000686,0.028591,
0.002476,0.000860,0.040023,
0.002634,0.001056,0.052561,
0.002730,0.001396,0.065940,
0.002613,0.002027,0.079208,
0.002111,0.003348,0.090279,
0.000836,0.005710,0.096829,
-0.001528,0.010631,0.094856,
-0.008408,0.023394,0.079388,
-0.020318,0.071114,0.018685,
-0.001360,0.130588,-0.029798,
0.041784,0.026622,0.115287,
-0.047941,0.029419,0.064301,
-0.001278,-0.019813,0.325797,
-0.024814,0.031034,0.297864,
-0.026334,0.040866,0.196992,
-0.026311,0.030258,0.076435,
-0.006892,0.000060,0.034849,
0.001643,0.000209,0.015484,
0.002079,0.000102,0.020199,
0.001007,0.000535,0.026659,
0.000041,0.000606,0.027670,
-0.000509,0.000516,0.024667,
-0.000790,0.000406,0.020070,
-0.000964,0.000300,0.014709,
-0.001077,0.000196,0.009205,
-0.001146,0.000090,0.003917,
-0.001216,0.000031,0.001288,
0.002319,0.000064,0.002435,
0.002306,0.000180,0.008556,
0.002285,0.000280,0.015078,
0.002257,0.000351,0.021908,
0.002434,0.000428,0.031388,
0.002625,0.000527,0.043770,
0.002864,0.000656,0.057337,
0.003180,0.000945,0.072130,
0.003553,0.001523,0.087622,
0.003851,0.002686,0.103011,
0.003832,0.004496,0.117057,
0.003398,0.007101,0.128077,
0.002565,0.010773,0.135770,
0.001243,0.017000,0.139853,
0.006347,0.024948,0.148780,
0.012249,0.015144,0.187774,
0.031629,0.013361,0.222844,
0.010788,-0.021032,0.290633,
-0.024859,-0.008550,0.270269,
-0.025234,0.016990,0.232866,
-0.008303,0.027208,0.163356,
-0.008416,0.015124,0.075316,
-0.003218,0.007970,0.028816,
0.000757,0.002964,0.024320,
0.000692,0.001760,0.031220,
-0.000194,0.001110,0.032024,
-0.000700,0.000745,0.028276,
-0.000941,0.000503,0.022774,
-0.001088,0.000341,0.016555,
-0.001194,0.000213,0.010286,
-0.001265,0.000098,0.004361,
-0.001349,0.000032,0.001431,
0.002569,0.000056,0.002705,
0.002527,0.000128,0.009270,
0.002450,0.000172,0.016165,
0.002338,0.000182,0.023255,
0.002489,0.000180,0.033091,
0.002673,0.000175,0.045989,
0.002976,0.000172,0.060015,
0.003470,0.000269,0.075356,
0.004215,0.000552,0.091788,
0.005031,0.001154,0.109323,
0.005579,0.002041,0.127284,
0.005605,0.003055,0.144613,
0.005289,0.004509,0.160636,
0.005154,0.005761,0.176238,
0.006008,0.006988,0.193653,
0.007512,0.005775,0.214413,
0.010629,-0.001938,0.237050,
0.000056,-0.016312,0.248643,
-0.012862,-0.031506,0.225229,
-0.013632,-0.039231,0.159373,
0.004344,0.005242,0.167283,
-0.008634,0.011946,0.136654,
-0.008238,0.007611,0.073772,
-0.003144,0.005900,0.046523,
-0.001150,0.003410,0.042648,
-0.001069,0.001863,0.038966,
-0.001155,0.001074,0.032987,
-0.001207,0.000644,0.025945,
-0.001260,0.000403,0.018613,
-0.001331,0.000238,0.011460,
-0.001392,0.000108,0.004846,
-0.001488,0.000034,0.001579,
0.002792,0.000052,0.002949,
0.002714,0.000094,0.009796,
0.002562,0.000097,0.016855,
0.002346,0.000061,0.023968,
0.002450,-0.000005,0.033836,
0.002594,-0.000115,0.046738,
0.002906,-0.000268,0.060454,
0.003497,-0.000435,0.075121,
0.004395,-0.000587,0.090691,
0.005384,-0.000719,0.107534,
0.006066,-0.000648,0.125549,
0.006234,-0.000863,0.144611,
0.006071,-0.000906,0.163585,
0.006130,-0.000424,0.182896,
0.005717,-0.000145,0.202721,
0.002898,-0.001861,0.218778,
-0.004677,-0.010360,0.215420,
-0.013762,-0.023969,0.180718,
-0.036409,-0.041352,0.089746,
-0.021733,-0.125393,-0.105482,
0.014002,-0.026464,0.087426,
0.000069,-0.006880,0.119852,
-0.007575,0.001603,0.092387,
-0.005014,0.004724,0.069959,
-0.003200,0.003607,0.057836,
-0.002351,0.002177,0.048085,
-0.001832,0.001300,0.038743,
-0.001581,0.000761,0.029603,
-0.001483,0.000461,0.020902,
-0.001491,0.000264,0.012737,
-0.001530,0.000119,0.005378,
-0.001633,0.000035,0.001734,
0.002999,0.000049,0.003181,
0.002875,0.000080,0.010218,
0.002634,0.000068,0.017311,
0.002296,0.000015,0.024308,
0.002330,-0.000087,0.033964,
0.002395,-0.000271,0.046381,
0.002634,-0.000549,0.059018,
0.003156,-0.000929,0.071684,
0.003951,-0.001402,0.084468,
0.004781,-0.002009,0.097865,
0.005592,-0.002673,0.112487,
0.006151,-0.003751,0.129310,
0.006486,-0.004663,0.148353,
0.006957,-0.004381,0.170706,
0.005874,-0.003679,0.195232,
-0.000942,-0.004445,0.210474,
-0.015561,-0.012198,0.181548,
-0.004182,-0.009986,0.121295,
-0.071717,0.045970,-0.013504,
-0.136352,-0.285128,-0.090711,
0.028509,-0.008777,0.062396,
0.017668,0.000710,0.079727,
-0.002582,0.002643,0.096013,
-0.006082,0.004457,0.086296,
-0.004828,0.003276,0.071541,
-0.003458,0.002183,0.057535,
-0.002558,0.001378,0.044983,
-0.002015,0.000827,0.033570,
-0.001746,0.000496,0.023358,
-0.001672,0.000279,0.014095,
-0.001677,0.000126,0.005949,
-0.001783,0.000035,0.001893,
0.003202,0.000049,0.003410,
0.003028,0.000092,0.010646,
0.002690,0.000097,0.017789,
0.002227,0.000072,0.024708,
0.002181,-0.000018,0.034107,
0.002142,-0.000223,0.045797,
0.002243,-0.000558,0.056941,
0.002605,-0.001072,0.066980,
0.003477,-0.001665,0.076143,
0.004563,-0.002572,0.084845,
0.004997,-0.004400,0.094379,
0.005046,-0.005686,0.106363,
0.006001,-0.006619,0.122693,
0.007739,-0.006276,0.147723,
0.007487,-0.004647,0.180083,
-0.003135,-0.001516,0.200003,
-0.031147,-0.003072,0.138370,
0.028785,-0.002699,0.084203,
0.008182,0.038705,0.232973,
0.019358,-0.080906,0.199940,
0.007659,-0.008434,0.078307,
0.008936,0.014654,0.127323,
-0.001212,0.005561,0.118488,
-0.004846,0.004478,0.103955,
-0.005767,0.002879,0.084775,
-0.004402,0.002054,0.066849,
-0.003265,0.001326,0.051234,
-0.002467,0.000810,0.037569,
-0.002025,0.000485,0.025816,
-0.001861,0.000271,0.015447,
-0.001825,0.000121,0.006521,
-0.001929,0.000033,0.002046,
0.003407,0.000049,0.003641,
0.003180,0.000125,0.011182,
0.002747,0.000177,0.018527,
0.002174,0.000218,0.025600,
0.002049,0.000174,0.034876,
0.001883,-0.000020,0.045769,
0.001799,-0.000367,0.055296,
0.001916,-0.001001,0.062597,
0.002394,-0.001819,0.068094,
0.002416,-0.002876,0.072791,
0.002131,-0.003692,0.078126,
0.001939,-0.005824,0.083700,
0.004352,-0.007082,0.094460,
0.008809,-0.006532,0.120539,
0.010990,-0.004214,0.162626,
0.005642,0.001901,0.205232,
-0.015394,0.013255,0.188115,
0.013199,0.012750,0.135808,
0.010404,-0.003244,0.252060,
-0.017911,-0.024872,0.262853,
-0.028508,-0.019297,0.234870,
-0.034508,0.005643,0.186837,
-0.009012,0.010617,0.148359,
-0.007645,0.004308,0.124068,
-0.006785,0.002770,0.098045,
-0.005334,0.001742,0.075551,
-0.003897,0.001110,0.056994,
-0.002885,0.000684,0.041224,
-0.002288,0.000413,0.028049,
-0.002037,0.000231,0.016671,
-0.001960,0.000103,0.007041,
-0.002060,0.000028,0.002183,
0.003608,0.000046,0.003867,
0.003333,0.000168,0.011901,
0.002820,0.000290,0.019736,
0.002167,0.000415,0.027343,
0.001950,0.000421,0.036721,
0.001634,0.000225,0.046815,
0.001309,-0.000155,0.054721,
0.001059,-0.000844,0.059263,
0.001012,-0.001971,0.061480,
0.001146,-0.002680,0.062760,
0.001736,-0.002769,0.064262,
0.001797,-0.004684,0.065725,
0.004665,-0.006381,0.072357,
0.009726,-0.005701,0.100079,
0.012901,-0.003362,0.148973,
0.011705,-0.000364,0.203019,
-0.002567,0.005148,0.230514,
-0.032151,0.008570,0.201092,
-0.029356,0.008078,0.214580,
-0.004573,0.033977,0.322135,
0.004808,0.005997,0.286621,
-0.047107,0.001369,0.242373,
-0.016655,0.008256,0.181693,
-0.009917,0.002822,0.139939,
-0.007950,0.001585,0.108275,
-0.006021,0.001067,0.082198,
-0.004363,0.000697,0.061360,
-0.003192,0.000444,0.043990,
-0.002487,0.000277,0.029746,
-0.002173,0.000160,0.017607,
-0.002065,0.000071,0.007438,
-0.002161,0.000020,0.002289,
0.003788,0.000036,0.004066,
0.003479,0.000201,0.012795,
0.002905,0.000395,0.021432,
0.002198,0.000586,0.029932,
0.001851,0.000596,0.039520,
0.001340,0.000335,0.048623,
0.000722,-0.000162,0.054601,
0.000123,-0.001034,0.056109,
-0.000322,-0.002263,0.054197,
-0.000317,-0.004060,0.051065,
0.000137,-0.005307,0.048258,
0.001012,-0.006815,0.046246,
0.004218,-0.008261,0.050891,
0.010268,-0.009063,0.078973,
0.014711,-0.007247,0.131808,
0.016164,-0.005523,0.190874,
0.010732,-0.001800,0.234148,
0.001395,0.006902,0.236361,
0.028865,0.030644,0.254067,
0.046153,0.043578,0.335421,
0.021142,-0.011969,0.271077,
-0.024588,0.002122,0.225320,
-0.010764,-0.001126,0.184430,
-0.009972,0.001255,0.145306,
-0.008320,0.000409,0.113101,
-0.006344,0.000258,0.085680,
-0.004583,0.000179,0.063726,
-0.003345,0.000140,0.045542,
-0.002594,0.000106,0.030728,
-0.002253,0.000070,0.018167,
-0.002132,0.000031,0.007678,
-0.002225,0.000009,0.002356,
0.003901,0.000013,0.004185,
0.003581,0.000197,0.013765,
0.002978,0.000432,0.023486,
0.002233,0.000635,0.033084,
0.001683,0.000593,0.042709,
0.000905,0.000223,0.050270,
-0.000101,-0.000399,0.053541,
-0.001265,-0.001557,0.050618,
-0.002183,-0.003172,0.042310,
-0.002243,-0.005376,0.030786,
-0.001856,-0.007485,0.020671,
-0.001280,-0.009734,0.011285,
0.001778,-0.011730,0.007228,
0.010185,-0.013082,0.026335,
0.012901,-0.013074,0.109382,
0.018131,-0.013564,0.154938,
0.017666,-0.005661,0.220153,
0.007337,0.003164,0.242507,
0.010424,0.001260,0.256795,
0.007634,0.011560,0.275428,
-0.013072,-0.008490,0.257449,
-0.014551,0.001170,0.221155,
-0.012407,-0.002656,0.179593,
-0.009562,-0.001670,0.143689,
-0.008378,-0.000635,0.112346,
-0.006294,-0.000498,0.085331,
-0.004509,-0.000305,0.063639,
-0.003312,-0.000147,0.045585,
-0.002590,-0.000060,0.030819,
-0.002264,-0.000021,0.018253,
-0.002149,-0.000009,0.007718,
-0.002241,-0.000001,0.002372,
0.003886,-0.000028,0.004158,
0.003584,0.000109,0.014513,
0.002985,0.000307,0.025300,
0.002207,0.000433,0.035791,
0.001417,0.000297,0.044999,
0.000356,-0.000136,0.050486,
-0.001018,-0.000806,0.050536,
-0.002651,-0.001811,0.042517,
-0.004188,-0.003157,0.027004,
-0.004562,-0.004989,0.006065,
-0.004376,-0.007279,-0.013101,
-0.004047,-0.010237,-0.032629,
0.003431,-0.012470,-0.042035,
0.019486,-0.024476,0.002969,
0.030139,0.001751,0.010319,
0.039524,-0.015774,0.091849,
0.022086,-0.008498,0.198266,
0.009820,-0.003760,0.235686,
0.004178,-0.011615,0.244469,
-0.002240,-0.006006,0.248289,
-0.009097,-0.007434,0.235739,
-0.010794,-0.003536,0.207617,
-0.011146,-0.004869,0.172479,
-0.008732,-0.002906,0.137665,
-0.007672,-0.001620,0.107686,
-0.005821,-0.001160,0.082222,
-0.004221,-0.000695,0.061646,
-0.003141,-0.000379,0.044394,
-0.002502,-0.000201,0.030147,
-0.002219,-0.000101,0.017923,
-0.002122,-0.000046,0.007584,
-0.002212,-0.000012,0.002341,
0.003665,-0.000091,0.003905,
0.003412,-0.000114,0.014592,
0.002852,-0.000088,0.025973,
0.002060,-0.000144,0.036679,
0.001074,-0.000386,0.044878,
-0.000170,-0.000772,0.048131,
-0.001743,-0.001192,0.045327,
-0.003600,-0.001593,0.033727,
-0.005453,-0.001974,0.014006,
-0.006577,-0.002769,-0.012918,
-0.007721,-0.004746,-0.042001,
-0.009219,-0.008568,-0.077864,
-0.003960,-0.015441,-0.110867,
-0.002864,-0.024087,-0.094435,
0.079825,0.111790,-0.339418,
0.048993,-0.009257,0.023939,
0.023406,-0.011170,0.157797,
0.011610,-0.010233,0.208624,
0.002737,-0.014159,0.225465,
-0.002572,-0.008505,0.224361,
-0.008183,-0.009759,0.210724,
-0.010877,-0.007984,0.184917,
-0.009637,-0.006455,0.154566,
-0.007865,-0.003672,0.125339,
-0.006603,-0.002643,0.099444,
-0.005104,-0.001602,0.076828,
-0.003761,-0.000973,0.058073,
-0.002868,-0.000551,0.042142,
-0.002349,-0.000313,0.028802,
-0.002127,-0.000169,0.017218,
-0.002055,-0.000077,0.007295,
-0.002141,-0.000022,0.002265,
0.003110,-0.000173,0.003298,
0.002928,-0.000479,0.013188,
0.002448,-0.000767,0.023850,
0.001707,-0.001097,0.033432,
0.000706,-0.001458,0.039894,
-0.000483,-0.001722,0.041303,
-0.001906,-0.001762,0.037231,
-0.003563,-0.001437,0.025530,
-0.005412,-0.000828,0.006674,
-0.007254,-0.000286,-0.020656,
-0.009640,-0.000216,-0.055009,
-0.011572,0.000456,-0.099721,
-0.006907,0.003567,-0.142104,
0.000868,0.009292,-0.142871,
0.029856,0.049311,-0.144127,
0.031564,0.005953,0.033297,
0.018363,-0.006962,0.129229,
0.009273,-0.011651,0.173310,
0.002449,-0.013458,0.189618,
-0.003368,-0.013320,0.189329,
-0.007069,-0.010514,0.177460,
-0.007523,-0.008536,0.158229,
-0.007628,-0.006475,0.134430,
-0.006508,-0.004298,0.110569,
-0.005381,-0.002952,0.088899,
-0.004190,-0.001862,0.069560,
-0.003189,-0.001140,0.053145,
-0.002529,-0.000671,0.038951,
-0.002151,-0.000401,0.026837,
-0.001995,-0.000228,0.016155,
-0.001948,-0.000103,0.006861,
-0.002026,-0.000032,0.002142,
0.002207,-0.000256,0.002329,
0.002092,-0.000921,0.009960,
0.001723,-0.001615,0.018192,
0.001124,-0.002277,0.025140,
0.000320,-0.002792,0.029148,
-0.000563,-0.002961,0.029169,
-0.001552,-0.002688,0.025404,
-0.002735,-0.001807,0.016500,
-0.004251,-0.000433,0.002339,
-0.006003,0.001477,-0.019359,
-0.007736,0.004077,-0.047754,
-0.007640,0.008352,-0.080667,
-0.001366,0.013364,-0.102095,
0.009231,0.015030,-0.081792,
0.016712,0.014309,-0.024982,
0.016522,0.001817,0.052202,
0.011281,-0.005919,0.107934,
0.006373,-0.010179,0.138959,
0.002272,-0.011519,0.152223,
-0.001114,-0.011447,0.153315,
-0.003518,-0.009734,0.145050,
-0.004854,-0.008007,0.130862,
-0.005191,-0.006066,0.113152,
-0.004750,-0.004286,0.094685,
-0.004047,-0.002924,0.077248,
-0.003269,-0.001878,0.061298,
-0.002609,-0.001193,0.047399,
-0.002177,-0.000746,0.035128,
-0.001932,-0.000474,0.024419,
-0.001835,-0.000281,0.014816,
-0.001808,-0.000128,0.006315,
-0.001874,-0.000041,0.001979,
0.000994,-0.000302,0.001042,
0.000923,-0.001229,0.004891,
0.000670,-0.002232,0.008927,
0.000297,-0.003154,0.011766,
-0.000115,-0.003810,0.012600,
-0.000473,-0.003955,0.011544,
-0.000823,-0.003539,0.009209,
-0.001345,-0.002416,0.005036,
-0.002252,-0.000723,-0.001794,
-0.003316,0.001636,-0.013283,
-0.003862,0.004654,-0.028198,
-0.002753,0.008310,-0.042165,
0.001349,0.011077,-0.045383,
0.006796,0.010037,-0.025292,
0.009382,0.005511,0.013083,
0.008754,-0.000415,0.054865,
0.006455,-0.004890,0.087297,
0.003993,-0.007556,0.107878,
0.001678,-0.008707,0.118011,
-0.000385,-0.008717,0.120015,
-0.002023,-0.007833,0.114995,
-0.002995,-0.006542,0.105310,
-0.003383,-0.005101,0.092521,
-0.003259,-0.003736,0.078734,
-0.002904,-0.002626,0.065185,
-0.002467,-0.001771,0.052480,
-0.002090,-0.001199,0.041082,
-0.001840,-0.000806,0.030790,
-0.001699,-0.000541,0.021598,
-0.001647,-0.000333,0.013213,
-0.001634,-0.000150,0.005657,
-0.001686,-0.000049,0.001777,
-0.000265,-0.000278,-0.000287,
-0.000320,-0.001210,-0.000784,
-0.000478,-0.002229,-0.001572,
-0.000615,-0.003153,-0.003258,
-0.000576,-0.003794,-0.005689,
-0.000338,-0.003928,-0.007612,
-0.000029,-0.003543,-0.008284,
0.000101,-0.002544,-0.007679,
-0.000232,-0.001080,-0.007268,
-0.000774,0.000835,-0.008973,
-0.000900,0.002987,-0.012242,
-0.000072,0.004971,-0.013974,
0.001943,0.005936,-0.009478,
0.004140,0.004821,0.005492,
0.005049,0.002106,0.027584,
0.004665,-0.000998,0.050479,
