-0.007992,2.213581,-0.007662,
-0.014903,2.214745,-0.007962,
-0.022691,2.219192,-0.008113,
-0.032781,2.222322,-0.007968,
-0.044087,2.225893,-0.007358,
-0.057363,2.229143,-0.006636,
-0.072509,2.230427,-0.005721,
-0.089434,2.229108,-0.005056,
-0.107695,2.225948,-0.004563,
-0.125432,2.219729,-0.004146,
-0.140192,2.212796,-0.003640,
-0.146331,2.203887,-0.003137,
-0.136118,2.187867,-0.003341,
-0.062279,1.886961,-0.005758,
0.031270,0.651729,-0.006080,
0.029605,0.679230,-0.018685,
0.134218,1.435105,-0.003452,
0.296193,2.112374,-0.005057,
0.284893,2.286184,-0.003553,
0.233334,2.315967,-0.003135,
0.189375,2.341064,-0.004497,
0.147720,2.351269,-0.005901,
0.112315,2.352721,-0.007201,
0.083291,2.349798,-0.008365,
0.060226,2.344432,-0.009375,
0.042622,2.337695,-0.010280,
0.029216,2.331075,-0.011147,
0.019334,2.324626,-0.011950,
0.012201,2.319232,-0.012615,
0.007011,2.315033,-0.013166,
0.002769,2.311156,-0.013771,
-0.001968,2.309844,-0.014120,
-0.006292,2.314892,-0.013302,
-0.011113,2.319398,-0.012568,
-0.017879,2.324261,-0.011932,
-0.027343,2.330577,-0.011163,
-0.040281,2.337254,-0.010290,
-0.057228,2.343711,-0.009375,
-0.079443,2.348794,-0.008366,
-0.107370,2.351432,-0.007205,
-0.141451,2.349474,-0.005910,
-0.181239,2.338410,-0.004585,
-0.223836,2.313287,-0.003399,
-0.274193,2.278833,-0.003450,
-0.284217,2.100166,-0.004342,
-0.136882,1.452586,-0.002959,
-0.029598,0.687646,-0.016034,
0.028597,0.434433,-0.028927,
0.152750,1.073264,-0.021536,
0.309604,1.767735,-0.003079,
0.409969,2.410561,0.007912,
0.319946,2.598898,-0.000738,
0.220527,2.590082,-0.005218,
0.144014,2.564580,-0.007894,
0.092628,2.542589,-0.010236,
0.056810,2.521111,-0.012155,
0.032298,2.502512,-0.013809,
0.015806,2.485849,-0.015116,
0.004848,2.472077,-0.015903,
-0.002503,2.455387,-0.015567,
-0.002792,2.440784,-0.014526,
-0.001331,2.435969,-0.015350,
-0.000197,2.435231,-0.015890,
0.000344,2.432683,-0.016081,
0.002551,2.436707,-0.015690,
0.003271,2.440207,-0.014878,
0.001705,2.454732,-0.015524,
-0.002780,2.470042,-0.015451,
-0.014480,2.484123,-0.015092,
-0.030667,2.500279,-0.013825,
-0.054790,2.518169,-0.012175,
-0.090050,2.538699,-0.010239,
-0.141014,2.559976,-0.007898,
-0.216468,2.585927,-0.005319,
-0.313156,2.590129,-0.001013,
-0.409749,2.425754,0.005675,
-0.305368,1.781766,-0.002618,
-0.150651,1.068961,-0.017541,
-0.030322,0.437349,-0.033321,
0.008132,0.395053,-0.027144,
0.072759,0.824452,-0.047938,
0.126952,1.541168,-0.011006,
0.081476,2.458232,-0.004422,
0.049341,2.884477,-0.006239,
0.031261,2.878191,-0.011068,
0.006314,2.804503,-0.013421,
-0.012748,2.745766,-0.014813,
-0.025277,2.705189,-0.016632,
-0.032693,2.675901,-0.018283,
-0.036860,2.653998,-0.019222,
-0.036039,2.624293,-0.017250,
-0.029194,2.599600,-0.018929,
-0.024418,2.568658,-0.020158,
-0.015118,2.564807,-0.020115,
-0.005054,2.564014,-0.020158,
0.005063,2.564150,-0.020254,
0.014831,2.564231,-0.020032,
0.023925,2.568498,-0.019970,
0.028675,2.596106,-0.019573,
0.035142,2.622330,-0.017291,
0.036433,2.650885,-0.019108,
0.032617,2.672684,-0.018181,
0.025325,2.701118,-0.016594,
0.012895,2.740800,-0.014781,
-0.006029,2.796698,-0.013077,
-0.031446,2.863365,-0.009295,
-0.049111,2.890829,-0.006111,
-0.068882,2.477936,-0.006564,
-0.113286,1.555054,-0.011007,
-0.066853,0.820131,-0.042813,
-0.009750,0.403285,-0.033151,
-0.049542,0.962985,-0.008927,
-0.230498,1.352259,-0.046712,
-0.326534,1.921399,-0.033571,
-0.348841,2.518837,-0.022126,
-0.285971,2.822034,-0.016601,
-0.223188,2.883542,-0.015597,
-0.170156,2.862968,-0.012651,
-0.135287,2.837541,-0.011121,
-0.113792,2.820084,-0.011503,
-0.096971,2.802723,-0.011933,
-0.082563,2.787946,-0.012690,
-0.066264,2.754580,-0.015125,
-0.053006,2.725069,-0.019213,
-0.039960,2.711306,-0.021709,
-0.025692,2.706969,-0.022209,
-0.009179,2.706493,-0.022499,
0.007318,2.706681,-0.022443,
0.023783,2.706732,-0.022109,
0.038272,2.710747,-0.021592,
0.051178,2.723980,-0.019184,
0.064486,2.753754,-0.015207,
0.080476,2.772034,-0.012987,
0.095434,2.799126,-0.011629,
0.111560,2.816420,-0.011404,
0.133001,2.832593,-0.011005,
0.167385,2.854896,-0.012143,
0.219035,2.871146,-0.014247,
0.278881,2.816993,-0.016460,
0.344031,2.516487,-0.022826,
0.325673,1.929495,-0.035585,
0.229844,1.358755,-0.039608,
0.047984,0.982878,-0.013135,
-0.038157,1.653713,0.006825,
-0.198551,2.030733,-0.007517,
-0.289267,2.335402,-0.030112,
-0.294041,2.636028,-0.025975,
-0.259651,2.816064,-0.023453,
-0.217994,2.848979,-0.020464,
-0.182096,2.861454,-0.016643,
-0.153436,2.859378,-0.015173,
-0.131602,2.863974,-0.014592,
-0.111972,2.865733,-0.015257,
-0.094944,2.866112,-0.017307,
-0.079027,2.860202,-0.019535,
-0.063508,2.856693,-0.021139,
-0.046653,2.854158,-0.022341,
-0.028956,2.851655,-0.023260,
-0.010648,2.850465,-0.023561,
0.008498,2.850560,-0.023686,
0.026111,2.852155,-0.023732,
0.043861,2.853773,-0.022443,
0.060620,2.855680,-0.021318,
0.076122,2.858065,-0.019553,
0.092597,2.861384,-0.017741,
0.107704,2.864781,-0.016456,
0.127091,2.861845,-0.015402,
0.147903,2.855738,-0.015333,
0.174823,2.855975,-0.017028,
0.208514,2.843274,-0.021011,
0.246305,2.811298,-0.023437,
0.279749,2.629793,-0.025755,
0.278720,2.329145,-0.029384,
0.191803,2.034208,-0.006726,
0.037075,1.661427,0.007898,
0.008017,1.874150,0.000803,
0.005579,2.164321,0.011598,
-0.012395,2.543391,0.012918,
-0.064671,2.769887,-0.008150,
-0.078782,2.903153,-0.012704,
-0.082058,2.937900,-0.016735,
-0.082943,2.946076,-0.016765,
-0.082858,2.953899,-0.017291,
-0.081551,2.965993,-0.017470,
-0.076095,2.981330,-0.018097,
-0.070063,2.987042,-0.019745,
-0.060672,2.994941,-0.020200,
-0.046869,3.001377,-0.022358,
-0.040047,2.984229,-0.025199,
-0.025907,2.978430,-0.021299,
-0.008623,2.979393,-0.021456,
0.011395,2.982009,-0.024350,
0.021221,2.985321,-0.026731,
0.032502,2.994616,-0.024313,
0.046648,2.995530,-0.022431,
0.056815,2.992701,-0.020971,
0.065284,2.989630,-0.019122,
0.072355,2.980706,-0.017884,
0.075306,2.964812,-0.016737,
0.078866,2.951274,-0.015974,
0.078415,2.942052,-0.017515,
0.074099,2.941917,-0.016798,
0.068507,2.908884,-0.012450,
0.050394,2.779632,-0.007597,
-0.011691,2.550588,0.013799,
-0.036874,2.103659,-0.001478,
-0.010909,1.824544,-0.001430,
0.018582,1.687422,-0.002296,
0.087601,1.948653,-0.017896,
0.153397,2.658413,0.008269,
0.093267,2.930948,0.006379,
0.047533,3.018066,-0.000839,
0.020475,3.058741,-0.004399,
0.002749,3.060007,-0.006829,
-0.010206,3.057211,-0.007006,
-0.019728,3.068553,-0.007576,
-0.026602,3.085330,-0.008574,
-0.029365,3.092793,-0.009443,
-0.029501,3.099034,-0.010296,
-0.025630,3.102194,-0.011237,
-0.019927,3.110973,-0.012550,
-0.013222,3.113574,-0.014107,
-0.005891,3.115608,-0.014571,
0.001417,3.116492,-0.014136,
0.010741,3.114757,-0.013429,
0.017295,3.109406,-0.012474,
0.023266,3.102209,-0.011096,
0.026221,3.097970,-0.010727,
0.027293,3.089874,-0.009348,
0.024604,3.086991,-0.008499,
0.017825,3.071112,-0.007201,
0.008840,3.060630,-0.006787,
-0.003572,3.060892,-0.006451,
-0.020434,3.060401,-0.004396,
-0.046569,3.024349,-0.000896,
-0.091473,2.941853,0.005785,
-0.148006,2.663503,0.007550,
-0.087385,1.918693,-0.019121,
-0.018497,1.642032,-0.003133,
0.019965,1.419515,-0.000274,
0.143332,1.725275,-0.014028,
0.148320,2.671762,0.013549,
0.087822,3.065034,0.008205,
0.064287,3.106318,0.003325,
0.051900,3.121165,0.002256,
0.043113,3.115751,0.001166,
0.033985,3.115819,0.000097,
0.023689,3.126733,-0.000112,
0.014363,3.139503,-0.000346,
0.006736,3.144370,-0.001463,
0.001374,3.149846,-0.001909,
-0.002849,3.155209,-0.002754,
-0.004015,3.163146,-0.003551,
-0.003509,3.168560,-0.003980,
-0.002288,3.171787,-0.004287,
-0.000679,3.171401,-0.004271,
0.000645,3.167891,-0.003972,
0.001327,3.160290,-0.003673,
-0.000510,3.154053,-0.002497,
-0.003482,3.150765,-0.001844,
-0.008607,3.142950,-0.001231,
-0.015763,3.137464,-0.000345,
-0.024491,3.124141,-0.000238,
-0.034067,3.113115,0.000242,
-0.041414,3.113679,0.001076,
-0.047886,3.116652,0.001856,
-0.055589,3.101836,0.002598,
-0.069438,3.064308,0.006187,
-0.121154,2.700118,0.011212,
-0.121571,1.710065,-0.017203,
-0.016527,1.392728,-0.001127,
-0.003023,1.322648,0.008366,
0.002553,1.518203,0.011278,
0.053538,2.807497,-0.006971,
0.065694,3.023522,0.000458,
0.078533,3.070370,0.002415,
0.082338,3.095996,0.003924,
0.080887,3.107182,0.004170,
0.073540,3.120834,0.004523,
0.063268,3.137969,0.004513,
0.051974,3.149368,0.004234,
0.040609,3.161036,0.003517,
0.029533,3.167695,0.002895,
0.020210,3.168647,0.002426,
0.012657,3.175146,0.002550,
0.006178,3.181597,0.002124,
0.000911,3.184561,0.002019,
-0.004173,3.184101,0.002070,
-0.009506,3.180660,0.002216,
-0.015497,3.174615,0.002218,
-0.023121,3.169623,0.002150,
-0.032311,3.165244,0.003205,
-0.042984,3.157765,0.003775,
-0.054073,3.146377,0.004387,
-0.064968,3.134674,0.004389,
-0.075565,3.117906,0.003996,
-0.083651,3.104465,0.003934,
-0.086199,3.093665,0.003237,
-0.084467,3.066707,0.001966,
-0.075021,3.019112,-0.000116,
-0.061119,2.832475,-0.008156,
-0.001516,1.488628,0.019752,
0.003850,1.314029,0.011128,
-0.036049,1.501126,0.010972,
-0.091410,0.640696,-0.040793,
0.236766,2.684770,0.008098,
0.206873,3.050166,-0.000603,
0.178444,3.080001,-0.000277,
0.159424,3.097654,0.000859,
0.140565,3.111022,0.002744,
0.122270,3.123837,0.004403,
0.104335,3.137776,0.005556,
0.086850,3.149148,0.006266,
0.070142,3.159415,0.006585,
0.054722,3.164725,0.006585,
0.039852,3.169659,0.006130,
0.026312,3.168719,0.006110,
0.014711,3.172209,0.006240,
0.003916,3.175037,0.006054,
-0.006793,3.173856,0.006086,
-0.017803,3.170971,0.006041,
-0.029331,3.168414,0.005953,
-0.043093,3.167684,0.006145,
-0.057371,3.161618,0.005850,
-0.072898,3.158295,0.005612,
-0.089420,3.146158,0.005477,
-0.106426,3.139498,0.004773,
-0.124597,3.127675,0.003723,
-0.143300,3.114616,0.001805,
-0.162553,3.105650,0.000292,
-0.182711,3.088872,-0.000648,
-0.211057,3.061627,-0.000094,
-0.232133,2.676708,0.004619,
0.054202,0.587252,-0.017301,
0.021188,1.506325,0.007667,
0.067138,1.072498,-0.026990,
0.163553,0.790637,-0.012896,
0.268519,2.156222,-0.010971,
0.297837,3.148232,-0.006037,
0.247266,3.199596,-0.009788,
0.209185,3.194802,-0.007123,
0.177671,3.186202,-0.003711,
0.150448,3.175674,-0.000680,
0.125395,3.168452,0.001900,
0.104066,3.163471,0.004256,
0.084619,3.161929,0.005800,
0.066430,3.159828,0.006594,
0.049650,3.161483,0.007092,
0.033556,3.157438,0.007031,
0.018718,3.154147,0.007508,
0.005413,3.156633,0.007591,
-0.007836,3.156615,0.007508,
-0.021601,3.156421,0.007176,
-0.036084,3.158982,0.006743,
-0.051214,3.161358,0.006363,
-0.068448,3.163355,0.005916,
-0.085514,3.165806,0.005093,
-0.104986,3.167063,0.003343,
-0.126137,3.174551,0.001177,
-0.149907,3.183977,-0.001385,
-0.176520,3.194683,-0.004445,
-0.206515,3.206042,-0.008066,
-0.241555,3.212863,-0.010925,
-0.285105,3.163500,-0.009146,
-0.254706,2.200396,-0.011833,
-0.151792,0.751260,-0.011866,
-0.063367,1.036534,-0.021866,
0.171689,-0.063780,-0.008997,
0.670923,1.354132,0.022513,
0.269641,2.304641,-0.057775,
0.230954,3.457630,-0.037952,
0.175397,3.487144,-0.025080,
0.142762,3.399132,-0.017355,
0.122398,3.328095,-0.011079,
0.107156,3.271641,-0.006082,
0.093731,3.230905,-0.002207,
0.080975,3.197474,0.000979,
0.068038,3.175137,0.003542,
0.054925,3.161216,0.005302,
0.041688,3.149431,0.006672,
0.029267,3.144308,0.007438,
0.017051,3.136948,0.007606,
0.005173,3.132795,0.008254,
-0.006684,3.133569,0.008185,
-0.017993,3.138337,0.007690,
-0.030215,3.146144,0.007046,
-0.042122,3.154942,0.006269,
-0.054580,3.165223,0.005153,
-0.066699,3.181827,0.003214,
-0.078967,3.204382,0.000655,
-0.090804,3.238660,-0.002566,
-0.102671,3.281268,-0.006472,
-0.116574,3.338495,-0.011313,
-0.136132,3.412567,-0.017530,
-0.169748,3.503894,-0.024978,
-0.233010,3.477909,-0.035627,
-0.298843,2.282792,-0.050695,
-0.711068,1.348706,0.029277,
-0.173273,-0.056768,0.043108,
-0.044458,-1.902568,-0.024193,
-0.474288,1.596817,0.026332,
-0.532444,3.156854,-0.046051,
-0.370791,3.706469,-0.031983,
-0.216942,3.606218,-0.021287,
-0.121688,3.476907,-0.014254,
-0.059981,3.376042,-0.008570,
-0.021715,3.302495,-0.005110,
0.001265,3.247701,-0.002277,
0.013471,3.202784,0.000657,
0.018488,3.165874,0.003627,
0.019515,3.139973,0.006107,
0.017993,3.120348,0.007923,
0.013825,3.105548,0.009486,
0.008654,3.095346,0.010375,
0.002920,3.087104,0.011026,
-0.002678,3.088167,0.010960,
-0.008375,3.096095,0.010348,
-0.012574,3.107855,0.009381,
-0.016264,3.124213,0.008039,
-0.017289,3.142797,0.006189,
-0.015378,3.171346,0.003666,
-0.008795,3.206844,0.000782,
0.004846,3.252366,-0.002329,
0.029584,3.306962,-0.005049,
0.070436,3.378644,-0.008119,
0.135537,3.477305,-0.013078,
0.236027,3.609497,-0.020241,
0.399003,3.707684,-0.028192,
0.583444,3.210357,-0.047714,
0.489130,1.583056,0.041804,
0.037045,-1.929169,-0.028560,
-0.118646,-0.123172,-0.085353,
-0.551037,1.915619,0.096887,
-0.597281,2.889154,0.007837,
-0.463573,3.174351,0.006016,
-0.336303,3.243905,0.004856,
-0.241594,3.246969,0.003298,
-0.170627,3.226241,0.002619,
-0.118411,3.196236,0.002900,
-0.080167,3.165031,0.004781,
-0.052560,3.125194,0.007397,
-0.033107,3.088320,0.009573,
-0.019902,3.059432,0.011758,
-0.011380,3.034336,0.013702,
-0.005821,3.012795,0.015503,
-0.002181,2.998003,0.016688,
0.000190,2.986929,0.017500,
0.001898,2.988866,0.017440,
0.004184,2.997412,0.016841,
0.007814,3.011639,0.015786,
0.013847,3.033426,0.014198,
0.023001,3.057778,0.012310,
0.036219,3.088384,0.010289,
0.056113,3.122684,0.008206,
0.084896,3.160436,0.006106,
0.123260,3.191431,0.004314,
0.175568,3.218025,0.004351,
0.245587,3.234001,0.005817,
0.338847,3.224103,0.008515,
0.461235,3.152159,0.011986,
0.594000,2.881591,0.015341,
0.537275,1.879501,0.112863,
0.108827,-0.169782,-0.095463,
0.043763,0.642695,0.009815,
0.115307,1.874616,0.089830,
-0.023046,2.736905,0.071564,
-0.115068,2.884001,0.046213,
-0.147304,2.970486,0.034988,
-0.153486,3.002285,0.027961,
-0.142968,3.013016,0.023696,
-0.123902,3.006426,0.021704,
-0.101686,2.986404,0.021189,
-0.080146,2.953690,0.021246,
-0.061685,2.924723,0.021507,
-0.045508,2.892659,0.022467,
-0.032064,2.867174,0.023428,
-0.020344,2.839136,0.024325,
-0.011029,2.823144,0.024741,
-0.002490,2.809708,0.025313,
0.005125,2.812533,0.025304,
0.013337,2.819438,0.025043,
0.022971,2.838486,0.024342,
0.034069,2.859583,0.023873,
0.047535,2.888755,0.022932,
0.063149,2.915236,0.022450,
0.081517,2.947577,0.021917,
0.101485,2.973010,0.022053,
0.122323,2.993514,0.022919,
0.139301,2.996985,0.024873,
0.146799,2.982522,0.028903,
0.135899,2.944227,0.035829,
0.096572,2.849401,0.047733,
-0.003187,2.678176,0.081058,
-0.151079,1.733576,0.083896,
-0.043160,0.655671,-0.007880,
0.010993,-0.069023,0.043665,
0.082830,1.814981,-0.091482,
0.021364,2.678667,0.026661,
-0.072485,2.829358,0.032973,
-0.112660,2.798499,0.037164,
-0.127147,2.779640,0.037998,
-0.126726,2.764574,0.037283,
-0.117386,2.747498,0.035867,
-0.103641,2.725037,0.034506,
-0.087889,2.698353,0.033331,
-0.071449,2.672952,0.032332,
-0.055074,2.644883,0.031041,
-0.040172,2.621693,0.030044,
-0.026901,2.600676,0.028565,
-0.014787,2.590994,0.027765,
-0.004456,2.579388,0.027174,
0.005919,2.580998,0.027165,
0.016452,2.586045,0.027952,
0.028294,2.600316,0.029095,
0.041669,2.612949,0.030368,
0.055987,2.641131,0.031404,
0.071350,2.660719,0.032468,
0.086805,2.688995,0.033695,
0.101674,2.714456,0.034661,
0.113818,2.736364,0.035824,
0.120391,2.754466,0.036935,
0.118077,2.769687,0.037553,
0.100758,2.790976,0.036250,
0.056203,2.831258,0.031148,
-0.048625,2.685142,0.019527,
-0.117064,1.719452,-0.080936,
-0.024639,-0.068166,0.035148,
-0.096810,0.188083,0.066052,
-0.311557,1.922510,0.028970,
-0.335319,2.436607,0.034927,
-0.235056,2.489881,0.042954,
-0.190392,2.457887,0.043406,
-0.161653,2.438784,0.043669,
-0.140889,2.421767,0.043833,
-0.123831,2.404922,0.044226,
-0.107597,2.385041,0.044679,
-0.091698,2.359935,0.045135,
-0.076646,2.337011,0.045366,
-0.063578,2.322608,0.045751,
-0.049993,2.305572,0.046080,
-0.036699,2.297559,0.047175,
-0.021867,2.287888,0.047706,
-0.010289,2.280886,0.048786,
0.008397,2.272346,0.049884,
0.026561,2.280358,0.048469,
0.037704,2.292086,0.046203,
0.049921,2.298184,0.045871,
0.063648,2.310698,0.045751,
0.077887,2.336046,0.044755,
0.090974,2.352576,0.044312,
0.105847,2.377375,0.043945,
0.121280,2.398144,0.043497,
0.138676,2.419771,0.043135,
0.159593,2.436445,0.042720,
0.189283,2.456614,0.042444,
0.237320,2.490246,0.041803,
0.342295,2.448822,0.033475,
0.318487,1.913402,0.022309,
0.095733,0.141093,0.061010,
-0.060151,0.825677,0.033716,
-0.136870,1.901120,0.029574,
-0.146288,2.018838,0.036282,
-0.148618,2.076811,0.035340,
-0.136562,2.072708,0.035100,
-0.123058,2.069456,0.034846,
-0.109624,2.063003,0.034731,
-0.097240,2.046243,0.034757,
-0.084926,2.024630,0.035214,
-0.072515,1.994578,0.035787,
-0.061225,1.968478,0.036259,
-0.048862,1.942004,0.037134,
-0.037351,1.913035,0.037998,
-0.026072,1.889167,0.038661,
-0.016847,1.861664,0.039987,
-0.001985,1.833941,0.040500,
0.006253,1.836755,0.039574,
0.013066,1.856169,0.038684,
0.027291,1.891587,0.038921,
0.040154,1.911312,0.037048,
0.049298,1.937975,0.035803,
0.059764,1.968986,0.035584,
0.072719,1.996354,0.035064,
0.084732,2.026639,0.034399,
0.097762,2.046441,0.034215,
0.110960,2.064352,0.034092,
0.124491,2.073322,0.034020,
0.137353,2.077196,0.034398,
0.148424,2.080024,0.035231,
0.141646,2.029391,0.037929,
0.143752,1.882737,0.023500,
0.061263,0.783740,0.046670,
-0.024362,1.154135,-0.000181,
-0.043706,1.780931,0.016738,
-0.045428,1.833805,0.016601,
-0.061789,1.876351,0.016686,
-0.064678,1.870344,0.014086,
-0.064664,1.861448,0.012426,
-0.061086,1.852628,0.011203,
-0.053705,1.839449,0.009854,
-0.045302,1.820801,0.007991,
-0.038354,1.794400,0.006206,
-0.030117,1.776619,0.004354,
-0.023515,1.760778,0.002200,
-0.016713,1.740432,0.000294,
